0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.022384474,0.0056612636,0.3007998,0.40286598,0.44088045,0.68369997,0.497131,0.5969075,0.61983365,1.0,0.616893,0.53620654,0.62021047,0.3445865
3.1701944,0.015898114,0.0041175536,0.39057294,0.35542706,0.57042515,0.7319812,0.6031768,0.6344108,0.89788926,0.6844515,0.54056513,1.0,0.73939174,0.38635054
1.1773803,0.008603539,0.0021007452,0.1455327,0.22466376,0.3865312,0.37213546,0.4082701,0.58459884,0.6789782,0.3258459,0.5673199,1.0,0.39666754,0.2179167
1.82105,0.008824622,0.0020760128,0.18029068,0.16482083,0.30173105,0.3158725,0.32904252,0.35880393,0.5482806,0.28003696,0.46484587,1.0,0.34386697,0.23592728
6.1973395,0.016018104,0.0039212783,0.27723652,0.23879029,0.36450315,0.39294204,0.3133251,0.40363896,0.6860348,0.58476335,0.58531046,1.0,0.5043331,0.3292558
2.0106163,0.008214956,0.002452178,0.45786732,0.35287485,0.5527311,0.50248176,0.47353613,0.6214943,0.83627784,0.5253898,0.52888995,1.0,0.7505829,0.5013491
3.4833186,0.010293377,0.0036669988,0.83722645,0.9034499,0.9345457,0.67035526,0.54578584,0.72158843,0.7491031,0.54196167,0.5175636,0.92675185,1.0,0.83816165
2.458005,0.014500396,0.006384286,0.6381079,0.44521928,0.53056467,0.5649798,0.48250374,0.442871,0.4382233,0.4101124,0.50982845,1.0,0.83919686,0.6013107
8.009989,0.039658822,0.02236342,0.68587744,0.7016236,0.96651256,0.87346286,0.77486855,0.64896286,0.557943,0.54624575,0.8214671,1.0,0.91254246,0.7401172
13.1328945,0.02037802,0.013830425,0.69301146,0.72081816,0.9628462,0.9460226,0.83475566,0.78427374,1.0,0.8547974,0.6748615,0.9756508,0.8587491,0.821021
1.2824099,0.0028281666,0.002390335,0.66604555,0.6593868,1.0,0.70291996,0.60144705,0.676569,0.85318214,0.78993136,0.5232647,0.81352454,0.75605994,0.8668833
0.8060833,0.0016488621,0.0015189806,0.5593114,0.60586274,0.8774891,0.704874,0.60731626,0.5782578,0.7039266,0.8259224,0.67776734,1.0,0.7173637,0.66857624
0.7051543,0.0018507133,0.0016977834,0.6746238,0.6772425,1.0,0.7862442,0.6847618,0.7633367,0.86177653,0.79127383,0.6103314,0.827456,0.73947585,0.82665133
0.85807145,0.0039421045,0.0031831278,0.68056184,0.74787986,0.9358646,0.7201821,0.67221206,0.75518906,0.7894604,0.74044067,0.7165461,1.0,0.71516854,0.7380677
15.073877,0.02118297,0.01669228,0.6007457,0.68891007,1.0,0.8677607,0.80033743,0.7128822,0.7819064,0.796879,0.6443576,0.6493453,0.5607812,0.7298698
1.3036861,0.0076039545,0.0052476143,0.6964553,0.6628466,0.7683652,0.81808555,0.72842723,0.7561579,0.7726625,0.750883,0.694934,1.0,0.8552014,0.71485126
