0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.002801823,0.0012370503,0.81155473,0.90429133,0.85325766,0.7841497,0.71199757,0.73650146,0.8899574,0.94921595,0.9600034,0.9803437,1.0,0.8660262
1.9301975,0.003203857,0.0020074132,0.76207906,1.0,0.77888817,0.7146098,0.819327,0.8320424,0.87286526,0.93588674,0.8864816,0.89602023,0.8946699,0.73844737
1.6883204,0.0059744455,0.0048871296,0.6432785,0.6673682,0.59082323,0.59659815,0.66666275,0.70242643,0.7605311,1.0,0.83586454,0.76135063,0.61007327,0.51135445
16.199455,0.02230841,0.02726606,0.32852125,0.59175783,0.71115774,0.534147,0.4176811,0.49347612,0.7565668,1.0,0.6472745,0.45804316,0.35177332,0.35592228
11.074585,0.062753595,0.07454687,0.6480793,0.85522884,0.7824007,0.6844953,0.7569505,0.88141274,1.0,0.93564254,0.6842218,0.53890216,0.51203674,0.51002413
9.246229,0.10891888,0.12014634,0.6513778,0.7988746,0.7597714,0.677971,0.8118158,0.71311814,0.78015155,1.0,0.9369838,0.822011,0.6886752,0.57663584
6.629911,0.04323458,0.041447766,0.41187608,0.47242042,0.4701936,0.5970864,0.6221782,0.56703943,0.79505634,1.0,0.7946653,0.58228105,0.50401264,0.42548615
4.0176406,0.03810583,0.030625701,0.8103876,0.81123793,0.7905431,0.81057334,0.7441591,0.7010811,0.8507032,0.8856169,1.0,0.92530274,0.86258656,0.9832378
46.2361,0.1574856,0.118523054,0.6153091,0.6158696,0.5645693,1.0,0.9239922,0.60181814,0.6156103,0.6113928,0.8650614,0.6956637,0.7529314,0.50505733
3.714808,0.022879802,0.010775514,0.53520805,0.5074593,0.4198284,0.83886087,0.5802288,0.3517965,0.39782614,0.42290956,1.0,0.5646087,0.6302932,0.3455155
0.51911175,0.0057608695,0.0026019728,0.5785015,0.278967,0.20524074,0.60409856,0.35166314,0.21519148,0.36658517,0.29912168,1.0,0.5517504,0.44587293,0.31066337
1.3823451,0.003746957,0.0015288037,0.67522395,0.26740894,0.23106265,0.6859607,0.38463548,0.26309285,0.3449181,0.2881418,1.0,0.48677748,0.52395034,0.36726016
2.3448975,0.0027941514,0.000986234,0.58528,0.28560296,0.3144588,0.81299907,0.36762577,0.2508034,0.29585543,0.36756492,1.0,0.46655965,0.6316265,0.36459112
1.6911714,0.0028059396,0.0009230876,0.41823095,0.24956307,0.39228404,0.79255337,0.33489394,0.27476126,0.3198417,0.5468873,1.0,0.46569318,0.74156064,0.34478238
1.4355769,0.002450053,0.000830491,0.39409336,0.22380283,0.35624674,0.56149685,0.2465265,0.19066934,0.26306492,0.52993727,1.0,0.43433705,0.4200123,0.26267964
1.4259832,0.0025113209,0.00082246156,0.54807293,0.255262,0.4490395,0.7313492,0.3507305,0.2166883,0.28213003,0.5447835,1.0,0.3975115,0.3476676,0.3345055
2.0009303,0.003395155,0.00096637773,0.5347449,0.30460125,0.5604725,0.97874576,0.45079285,0.34468094,0.36471745,0.5733723,1.0,0.52400476,0.5068569,0.3466784
