0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.013667539,0.010158228,0.8923227,0.9175886,0.8548738,0.7285513,0.74098545,0.8778374,1.0,0.6725415,0.63403714,0.79082096,0.7123302,0.8266431
1.1274843,0.070553154,0.059133008,0.8035144,1.0,0.9536371,0.70088243,0.54153925,0.6914896,0.9007734,0.6614385,0.7245436,0.7371894,0.758322,0.8178116
20.967651,0.16826263,0.17959474,0.75603056,0.8756387,0.6662059,0.5788417,0.5940095,0.7283468,1.0,0.67267025,0.5748514,0.759972,0.66620576,0.53590035
10.640053,0.037614986,0.039952487,0.7370647,0.95682746,0.71447784,0.60718983,0.6107963,0.50919473,1.0,0.48239896,0.4336477,0.6992426,0.815355,0.5988273
0.43611985,0.005847508,0.005569237,0.8117094,0.8195147,0.52100337,0.43008587,0.45836797,0.386165,0.909268,0.55867225,0.40022388,0.7467295,1.0,0.7790309
0.17881167,0.0027037247,0.002671231,0.95598865,0.6412486,0.45826438,0.3877652,0.25938672,0.27695236,0.5320184,0.4332647,0.39827007,0.5563314,0.861332,1.0
0.17880048,0.0020220976,0.0019084939,0.96230865,0.62898445,0.43158668,0.325901,0.24208176,0.2570117,0.44280285,0.3747061,0.38773888,0.5603366,0.88172,1.0
8.4788265,0.005628503,0.0055805217,0.9992732,0.90895337,0.85908014,0.59642315,0.59150594,0.48298976,0.80429107,0.6167561,0.67213327,1.0,0.945547,0.89344746
6.4786134,0.0032796205,0.0023779285,1.0,0.9223544,0.68292445,0.44647267,0.52224064,0.47263518,0.9713275,0.58093804,0.4893314,0.7889442,0.9951388,0.9802747
0.41792947,0.0019069012,0.0013560384,0.9044338,0.6899867,0.5387035,0.4182614,0.32702553,0.3723594,0.7253157,0.5765627,0.5329174,0.6278768,0.8146088,1.0
0.0,0.002650336,0.0016866757,0.98554534,0.6042994,0.42599395,0.3268206,0.24800715,0.26495284,0.46436957,0.40081608,0.3823096,0.5696329,0.8213453,1.0
2.1594138,0.009865254,0.0051353136,0.9897723,0.7210147,0.48437428,0.3798233,0.34926823,0.336728,0.41860953,0.4078062,0.47965667,0.6257323,0.8671305,1.0
21.178717,0.037748978,0.018407665,0.91002804,0.6817137,0.6969269,0.629159,0.6101031,0.5649289,0.6366127,0.5146353,0.5877916,0.6990396,0.80607396,1.0
3.3951097,0.007538142,0.0032397814,0.7008199,0.6474898,0.69643253,0.6105846,0.55384225,0.4253696,0.73122877,0.5115769,0.46724695,0.68145776,0.73090404,1.0
0.09482488,0.0015207847,0.0007569501,0.58356094,0.59252876,0.5779635,0.533272,0.43258947,0.36845177,0.68124413,0.46237493,0.33998567,0.59401596,0.6521758,1.0
0.3011935,0.00097459153,0.0005880858,0.4725272,0.4657277,0.50251,0.42812923,0.29749814,0.3354209,0.58403736,0.35907295,0.24409357,0.3757285,0.53898674,1.0
0.047276832,0.0011260454,0.00076596305,0.5760934,0.59248334,0.608383,0.41799778,0.40895367,0.33586583,0.66560966,0.41909266,0.349469,0.49760172,0.59900206,1.0
3.9341528,0.0028723937,0.0021790597,0.88611907,0.94359046,0.9612991,0.76983345,0.78313625,0.6290562,1.0,0.57256186,0.69515723,0.9095616,0.7094385,0.8099627
10.502177,0.004450015,0.004233824,0.76937103,0.8468024,0.68149287,0.52568996,0.568453,0.5712891,1.0,0.5678059,0.46171954,0.6066249,0.77017075,0.65609014
1.7470336,0.0026286023,0.0028069378,0.67728275,0.64160925,0.48224875,0.45311177,0.54453814,0.6712175,1.0,0.7875672,0.584147,0.5386089,0.5881298,0.58157957
0.27166677,0.0033283161,0.003492164,0.25126138,0.3045232,0.39375892,0.323048,0.46352288,0.67479503,1.0,0.92411065,0.5273299,0.37153947,0.21804987,0.19399402
1.0781876,0.0114571275,0.011955065,0.29998398,0.35669205,0.42541716,0.34800297,0.45201346,0.6518335,1.0,0.87510467,0.58335227,0.48974216,0.34265977,0.27801186
30.033426,0.08029925,0.08562453,0.7847139,0.7763989,0.6827126,0.6439347,0.80445796,0.6699503,0.69468665,0.6193541,0.6542281,0.7882645,1.0,0.9649177
5.6703463,0.042677924,0.05656914,0.8348274,0.93069273,0.8086324,0.8013376,0.9282101,0.83618945,0.834377,0.8796862,0.8433709,0.9050874,1.0,0.87574935
0.09722614,0.0059038075,0.006633185,0.3674048,0.39998797,0.3305925,0.3770269,0.5175296,0.69518894,1.0,0.89725465,0.65772575,0.5951684,0.49702388,0.4049202
0.4299449,0.0046018334,0.0049340376,0.24732554,0.32042342,0.361479,0.3832759,0.5048156,0.71639216,1.0,0.90580815,0.6130869,0.46014842,0.34807634,0.3015902
0.6256247,0.0092841685,0.008324347,0.6297911,0.73714095,0.6313609,0.5609788,0.58762515,0.6332447,0.9667256,1.0,0.87895155,0.7689911,0.73405164,0.61757517
6.4947386,0.050664887,0.039152443,0.7685977,0.9752131,0.9635435,0.77186996,0.842543,0.6255029,0.99741304,0.80459714,0.9020038,1.0,0.76326925,0.62365514
8.078723,0.027753513,0.019191878,0.5461986,0.7104695,0.4706017,0.40201473,0.54181856,0.5983463,1.0,0.6700747,0.54327255,0.6714002,0.67023706,0.57362914
0.033498663,0.010060996,0.006883065,0.29819772,0.38294336,0.1969484,0.24648297,0.41053376,0.53530663,1.0,0.7141389,0.38957873,0.4116627,0.4004926,0.30732816
0.04925878,0.01410974,0.0092921555,0.15244764,0.17515983,0.18838225,0.2154836,0.39700997,0.66279733,1.0,0.8310834,0.41554442,0.28781486,0.19657177,0.13822699
2.3615508,0.053383112,0.027368741,0.3120436,0.41125354,0.34238175,0.3355031,0.47883904,0.6287648,1.0,0.8680327,0.59512466,0.58474606,0.4230698,0.29274747
