0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.026149984,0.026835578,0.68435246,0.7074429,0.6849604,1.0,0.8603437,0.65802443,0.7037039,0.8840492,0.8430869,0.7084783,0.771133,0.8486022
19.62362,0.07401151,0.14390175,0.69509333,0.68446326,0.75430703,0.95429134,0.93765426,0.5228751,0.48875457,0.47791505,0.49263558,0.52202904,0.7306987,1.0
6.0806704,0.028377863,0.079344206,0.6150723,0.5584912,0.6846556,1.0,0.8594249,0.5872847,0.4793665,0.41095975,0.6435399,0.6511305,0.77916753,0.9180521
2.8599203,0.00533474,0.0117280055,0.61921364,0.81613886,1.0,0.9352503,0.9351768,0.81344044,0.56428194,0.38520643,0.47928396,0.5218411,0.6845915,0.94939584
2.1444092,0.0034358934,0.0076109483,0.34585294,0.3935723,0.79979694,1.0,0.60127866,0.35275865,0.27078626,0.20692542,0.24889666,0.33104038,0.45462024,0.55864805
1.2285682,0.0035684346,0.0074834316,0.53368634,0.46293345,0.5623181,0.8372994,1.0,0.5171168,0.42504826,0.39972338,0.50267196,0.53359234,0.64006597,0.85136133
6.71566,0.008478236,0.018687803,0.6168287,0.6766352,0.6428829,1.0,0.8420445,0.461017,0.48099935,0.5442388,0.72905046,0.68524057,0.8077379,0.8402532
12.415036,0.033573255,0.11608188,0.5639719,0.5999429,0.51992536,1.0,0.8687212,0.4614295,0.46823895,0.62183475,0.95558137,0.7621379,0.7116917,0.62521243
10.021751,0.0097617945,0.025755618,0.5132375,0.4662361,0.47332066,0.5445848,0.60827225,0.64971894,0.62113446,0.5713352,1.0,0.83779806,0.6138982,0.5802975
3.1943946,0.0023285453,0.0052348757,0.5435482,0.36313182,0.52439284,0.6335635,0.5026603,0.9829875,0.595734,0.493428,0.98801917,1.0,0.4884359,0.45512822
1.4780157,0.0020653277,0.004086633,0.5002425,0.31696525,0.64911914,0.6339893,0.8662489,1.0,0.49955142,0.48319486,0.9202016,0.73374194,0.4785422,0.51163006
0.6816735,0.0031123124,0.005013871,0.25775284,0.2781648,0.41997215,0.5369749,0.8078728,0.53879625,0.3881748,0.5607697,1.0,0.5927149,0.46340328,0.4969271
2.9330294,0.008379401,0.01096645,0.3861534,0.46291018,0.63166046,0.92044437,0.63269013,0.42120734,0.40821037,0.6948408,1.0,0.8225251,0.93799156,0.56106335
5.3923435,0.037594162,0.041073084,0.45149082,0.39992347,0.4838602,0.7537278,0.6059631,0.50926894,0.42537546,0.5549254,1.0,0.8417606,0.8051118,0.57266897
16.423912,0.06769137,0.07594269,0.53696895,0.6879995,0.3313006,0.3754937,0.3680635,0.6528555,0.91245866,0.45237967,0.712041,1.0,0.73080647,0.38932776
3.1785975,0.019834999,0.013543459,0.28838265,0.71786875,0.52057797,0.2545211,0.39903122,0.40472183,1.0,0.5655356,0.43115887,0.4556949,0.621978,0.32525924
1.6211454,0.00958011,0.0070063137,0.2482761,1.0,0.74649775,0.29454005,0.46108916,0.3392817,0.8026854,0.6177758,0.6201723,0.48498756,0.42682728,0.31981137
3.4517536,0.014175867,0.00918969,0.2537091,1.0,0.48083392,0.3360733,0.29847628,0.23358397,0.572186,0.35640162,0.43764818,0.35445473,0.3383,0.19643831
23.820156,0.04147275,0.02760271,0.55438346,1.0,0.63135535,0.65590316,0.4965415,0.51637644,0.70859134,0.62897205,0.78446645,0.7010814,0.7323567,0.63888884
0.5256031,0.006295853,0.003281501,0.40917134,1.0,0.50538695,0.45817626,0.30629054,0.33615962,0.51484597,0.4152383,0.50891095,0.45320484,0.38030598,0.3958509
1.2350397,0.0033748406,0.0016953689,0.3320674,0.732535,0.5152354,0.52223885,0.34077144,0.3578473,1.0,0.62391925,0.52674735,0.5140867,0.5910517,0.44795132
0.95225894,0.003752125,0.0015769289,0.3215677,0.6880731,0.55897474,0.5135285,0.3345648,0.3711532,1.0,0.7033252,0.7025363,0.5674625,0.51575565,0.40833753
2.1355295,0.007452311,0.0024106952,0.33017144,1.0,0.6999788,0.46440032,0.4265514,0.5149366,0.7757771,0.52146673,0.5650475,0.48343644,0.4336574,0.4056978
3.7620687,0.021020267,0.0053042546,0.56128025,1.0,0.7519049,0.82781935,0.5824295,0.5409771,0.8925188,0.6528644,0.7007272,0.6011034,0.599056,0.62871253
6.9211216,0.06473285,0.013616043,0.55620503,0.8201095,0.63956916,1.0,0.74283105,0.5040741,0.8024939,0.6662541,0.7238201,0.67955357,0.7164209,0.6877112
8.876225,0.058418058,0.011663092,0.40533525,0.7892514,0.7859499,1.0,0.5405839,0.36748144,0.55903167,0.40287304,0.59669894,0.60753876,0.48450416,0.5499423
2.5972388,0.019458115,0.0039508417,0.35913652,0.37661776,0.61429185,1.0,0.5429265,0.5472157,0.75925165,0.676814,0.5761098,0.7461551,0.86237985,0.52606994
1.1999588,0.015516691,0.0030965335,0.19248389,0.33013764,0.50211054,1.0,0.35886005,0.3901543,0.4811284,0.4526729,0.37862575,0.41832328,0.65396255,0.2761623
1.1382811,0.025654366,0.004678372,0.19675721,0.35670248,0.56082433,0.9942541,0.33708903,0.2758973,0.304423,0.35551864,0.37951133,0.57896566,1.0,0.29914817
16.146324,0.09937237,0.017898623,0.45490226,0.4368083,0.45629576,0.6043524,0.3936291,0.34343222,0.32019708,0.35342893,0.4726388,0.61970526,1.0,0.55545974
7.0087814,0.091824874,0.020158889,0.58708614,0.552089,0.56206816,0.7621088,0.5699634,0.51434976,0.46176535,0.537388,0.7553812,0.71274877,1.0,0.7386608
0.29358235,0.010740528,0.002543868,0.34681532,0.43820795,0.5038445,0.8251697,0.3774122,0.36045453,0.5037586,0.41432163,0.403007,0.59301096,1.0,0.5784303
0.7675314,0.0042560115,0.0010859313,0.27065632,0.46537915,0.44334382,0.8215867,0.28660956,0.28889146,0.40174848,0.3085476,0.24925305,0.47908813,1.0,0.5418607
0.6111268,0.0031911428,0.0008351936,0.2708735,0.31819934,0.42123124,1.0,0.37132853,0.25646678,0.33511564,0.29228225,0.2618073,0.4279517,0.9772596,0.6115263
1.5855894,0.00404465,0.0010919935,0.26698914,0.28839046,0.3387733,0.6073816,0.3435764,0.27941424,0.3063906,0.23988667,0.2172833,0.39998788,1.0,0.61876076
5.0714207,0.008881308,0.002575364,0.42752892,0.47493273,0.42314124,0.5206407,0.3944037,0.35040024,0.35554865,0.3004743,0.42884055,0.51685375,1.0,0.5944219
11.3555355,0.01690986,0.00629394,0.5191855,0.6406912,0.73315275,0.9646816,0.66896474,0.42820174,0.44097108,0.40116358,0.44305968,0.5841383,1.0,0.5985983
0.774032,0.0038449191,0.0016215318,0.41297013,0.5471225,0.7401784,1.0,0.6050235,0.41587046,0.36217937,0.30703217,0.3230964,0.527344,0.9648535,0.560813
0.51191795,0.003325469,0.0018222778,0.39016014,0.596325,0.68725467,1.0,0.652537,0.4308022,0.41395956,0.33110988,0.27901852,0.39960822,0.70123965,0.5554516
1.6160694,0.0066943355,0.0042905193,0.4682892,0.6175151,0.6256328,1.0,0.7486041,0.5168276,0.5145379,0.45266896,0.46220234,0.5363393,0.8511715,0.73106855
5.327362,0.034574524,0.023047619,0.71179146,0.7057885,0.7068822,0.83624357,0.746987,0.6516274,0.5793985,0.45492584,0.5564888,0.8028038,1.0,0.8383359
30.680088,0.07966201,0.06512697,0.62013936,0.55472594,0.5455559,1.0,0.6555505,0.6139235,0.7723259,0.58040345,0.7168075,0.6704803,0.6770222,0.76456225
6.7023735,0.016648922,0.014554353,0.5908551,0.6486866,0.510024,1.0,0.3912692,0.43357566,0.7619155,0.48888704,0.57328,0.40224418,0.5273964,0.70532787
1.1394982,0.0056392816,0.004996103,0.69809383,0.7276826,0.6602603,0.9958179,0.38873768,0.43721473,1.0,0.76064223,0.70813334,0.47910458,0.6159707,0.8538994
0.7731429,0.006041795,0.005259218,0.69521576,0.73230475,0.71429884,0.97320485,0.49010712,0.4494444,0.7344689,0.60163754,0.8133281,0.56892234,0.71077335,1.0
0.7309503,0.012750732,0.008642391,0.52718157,0.4741583,0.4852647,0.98035246,0.44158673,0.40652007,0.77268827,0.6482439,0.90126854,0.5993231,0.7154885,1.0
2.0302846,0.06909782,0.03385791,0.6859359,0.45641848,0.52875334,0.9255827,0.47508013,0.49468312,0.8223837,0.69352335,0.85237384,0.6904126,0.7131392,1.0
25.190197,0.20368063,0.09238411,0.52637243,0.532589,0.45704907,0.68619066,0.4134064,0.4785884,1.0,0.59677804,0.49948356,0.43970615,0.62004864,0.5311405
4.5325575,0.056355547,0.027371952,0.60945165,0.6439905,0.5763449,0.8949108,0.5819777,0.517152,1.0,0.6188756,0.6428312,0.47008872,0.63133657,0.6863433
1.2659675,0.010844864,0.005563057,0.49795946,0.54260397,0.6745219,1.0,0.6239691,0.5238659,0.7957683,0.5367391,0.50073344,0.47074637,0.6561644,0.74203616
0.21463361,0.0064007123,0.0028969403,0.7136751,0.88437897,0.8626414,1.0,0.57650554,0.5486235,0.7158313,0.47470868,0.484552,0.5313796,0.8573631,0.8697543
0.23130721,0.006317762,0.0023648902,0.7703392,0.7965472,0.74117935,0.9274176,0.55789137,0.57409585,0.7720637,0.60569674,0.5984479,0.6475702,0.89576024,1.0
1.0627315,0.01363752,0.003862405,0.8583609,0.6926475,0.66944563,0.9742036,0.64503014,0.6724184,0.9624843,0.75615466,0.77953994,0.7455585,0.9379143,1.0
13.576232,0.037839912,0.00946954,0.7298332,0.8287229,0.73920125,0.9986122,0.7667552,0.76645416,1.0,0.8602342,0.93164074,0.8718393,0.9884653,0.7676335
2.59338,0.0105352495,0.0024044574,0.7089856,0.6071837,0.64382416,0.85152555,0.5439097,0.5033316,0.92330235,0.93154824,1.0,0.8496009,0.75625205,0.80063325
0.38629472,0.0052423063,0.0010580113,0.59445024,0.5391644,0.6210985,0.9171094,0.61446506,0.47597614,0.7562309,0.8960395,1.0,0.83543885,0.7660531,0.750384
0.44559696,0.004783584,0.0008786743,0.43546188,0.51681525,0.6496128,0.93786925,0.6115544,0.48148948,0.86099607,0.93177265,1.0,0.8560953,0.82392186,0.6220427
0.4998259,0.0067265728,0.0011108605,0.48811424,0.56974983,0.6857474,0.94521946,0.7095402,0.5091959,0.8391817,0.9227377,1.0,0.90349185,0.8255918,0.7207826
2.6628196,0.0155464625,0.0022587318,0.6419694,0.6354874,0.6822171,0.89123607,0.6650573,0.54029745,0.8351212,0.7973423,0.9619698,0.9386325,1.0,0.80498874
2.6801746,0.021937488,0.0029656596,0.5899811,0.63298935,0.62056184,0.81643134,0.6384452,0.69650763,1.0,0.7909452,0.9230229,0.7169132,0.6437642,0.672653
5.77884,0.037504684,0.0053265286,0.6688685,0.6025988,0.6122139,0.8129021,0.71698177,0.72108614,0.88983506,0.8236937,1.0,0.88523966,0.7098776,0.7148679
0.5385646,0.01831181,0.002375481,0.53389573,0.48719165,0.6059861,0.9037918,0.6244684,0.5116564,0.8906911,0.8695217,1.0,0.8899824,0.6621226,0.56061786
0.40941894,0.022586266,0.0025670542,0.47998348,0.48083436,0.6023468,0.86679465,0.65969396,0.4450439,0.6979336,0.84871787,1.0,0.8677679,0.7048501,0.5667043
0.7845794,0.06594975,0.0059921574,0.4083794,0.45701623,0.62795436,0.8551742,0.6846548,0.46659708,0.6688038,0.8342132,1.0,0.8783227,0.6632641,0.44106826
39.078987,0.29503775,0.018642852,0.6713565,0.5562106,0.48223203,0.73836184,0.52429146,0.4819519,0.5940161,0.70410556,1.0,0.83112305,0.602344,0.7442392
6.0480146,0.13903841,0.010224241,0.5438922,0.54801685,0.47404233,0.90207595,0.5391585,0.59187514,0.47733372,0.5851412,1.0,0.63236666,0.51514757,0.67711806
0.572535,0.014482386,0.0015484524,0.6329182,0.48610693,0.43981558,0.8637226,0.49152914,0.6931621,0.6279176,0.74167,1.0,0.6609259,0.63335234,0.7820248
0.034261346,0.0068159527,0.0008164563,0.5690288,0.41942817,0.52874106,0.91122955,0.4535298,0.37853673,0.53998536,0.71770114,1.0,0.8166014,0.71450055,0.75994474
0.22182952,0.006497461,0.00074313633,0.6153646,0.3456891,0.4532643,0.8580711,0.45282176,0.37144506,0.54217786,0.696989,1.0,0.82381666,0.5931696,0.736721
0.6281741,0.012709616,0.0012630105,0.5085504,0.34972855,0.44949597,0.82305825,0.42841864,0.32717752,0.5618374,0.72685754,1.0,0.7565284,0.5501753,0.6811672
13.416086,0.033508513,0.0030549155,0.8650686,0.47024927,0.50749177,0.7481892,0.5183511,0.66960424,0.56188256,0.6979354,1.0,0.7290301,0.6300408,0.8748266
2.3865604,0.009602579,0.0008710647,0.72482806,0.40552038,0.3710001,0.7054894,0.44053775,0.7728269,0.48999873,0.53370667,1.0,0.65750146,0.47021893,0.6084159
0.49821848,0.0061133364,0.0006113417,0.69640666,0.4194682,0.423685,0.77050906,0.46546733,0.76264584,0.63088506,0.67653406,1.0,0.75359315,0.6226777,0.8870187
0.09739441,0.007559507,0.00078107003,0.7928565,0.51365167,0.6134413,1.0,0.6083453,0.62609076,0.60671204,0.73645574,0.8658808,0.82925504,0.6542502,0.7396381
0.15804565,0.017941926,0.0017509372,0.84393984,0.47252524,0.6050981,1.0,0.61525905,0.6036033,0.6075361,0.7710595,0.91348267,0.9284138,0.58002883,0.62568444
22.901691,0.095658995,0.009192602,1.0,0.8209222,0.71783584,0.70235837,0.68079937,0.64695674,0.6438324,0.7200674,0.79829943,0.8168856,0.787913,0.92260116
31.769056,0.17348552,0.018732512,1.0,0.86680317,0.8010135,0.8200172,0.7578577,0.7178307,0.64122677,0.65323645,0.8116156,0.88167405,0.9083301,0.9959962
0.2884454,0.01482196,0.0025149104,0.7121895,0.47389418,0.52987564,0.40904462,0.407689,0.54420596,0.47599146,0.47620526,0.5536974,0.66103846,1.0,0.6323861
0.09108139,0.0047050235,0.0010520743,0.56981134,0.4765565,0.43321538,0.31205472,0.28973114,0.4169551,0.31012157,0.23777246,0.33116975,0.51165575,1.0,0.6281627
0.8283397,0.003715441,0.000986853,0.6112004,0.45805997,0.36654449,0.37539434,0.30310836,0.39160728,0.41394302,0.2983807,0.3573162,0.47384644,0.7293628,1.0
0.8507718,0.00514144,0.0014401687,0.54496366,0.34245944,0.3197778,0.34286118,0.24461234,0.3418655,0.39589587,0.2888679,0.3016405,0.3675943,0.6234718,1.0
3.950291,0.013943462,0.0039049278,0.691012,0.43063608,0.3862235,0.36347392,0.3579975,0.3847748,0.45241964,0.35232955,0.45542032,0.51104337,0.68944937,1.0
17.144842,0.06813803,0.01627344,0.92868,0.9535972,1.0,0.96313953,0.81328887,0.6566392,0.5601111,0.49847817,0.5983857,0.5808504,0.61284465,0.7125724
13.995495,0.10921981,0.026349714,0.78076863,0.77176905,1.0,0.9096012,0.6910205,0.63732094,0.5702498,0.6275768,0.55497026,0.37128806,0.4131669,0.63813686
8.446299,0.081853844,0.018056158,0.9628041,0.5688521,0.85025436,1.0,0.47914425,0.45896822,0.38796467,0.31443655,0.59155434,0.4651526,0.6566001,0.5748566
2.9209604,0.020994853,0.00559397,0.84980977,0.5023015,0.8804326,1.0,0.5705554,0.6023628,0.56885105,0.36793733,0.70198005,0.57261235,0.7548577,0.5259015
1.8091846,0.02323384,0.0064066513,0.7456733,0.41588524,0.80712974,1.0,0.33610538,0.64865863,0.62238896,0.38521042,0.7698487,0.5275495,0.85274297,0.6834704
11.159674,0.07892662,0.020061271,0.56380916,0.4195552,0.6115493,1.0,0.3915786,0.4810582,0.46190763,0.3668589,0.5672231,0.4214667,0.555718,0.6535339
12.417947,0.07138168,0.01488266,0.5491363,0.4655211,0.67637956,1.0,0.454753,0.41853493,0.42941076,0.49282286,0.67629933,0.5024422,0.55055815,0.6846093
2.9354954,0.009323927,0.0020749618,0.61840284,0.64000213,0.7381244,0.8671423,0.52969617,0.37810624,0.53968483,1.0,0.9316152,0.53696126,0.7061849,0.936362
2.8236663,0.004392143,0.0011968102,0.7957534,0.59370273,0.7762416,1.0,0.4952799,0.93618655,0.72847754,0.49749753,0.7288103,0.57871276,0.8505245,0.8085069
5.247757,0.004749792,0.0014608257,0.3707165,0.32417363,0.43894377,0.449062,0.29205778,0.94312316,1.0,0.4338526,0.36628273,0.34424123,0.42655382,0.35784844
2.022379,0.0042956537,0.0016103287,0.21180771,0.51736253,0.7081236,0.42998675,0.21796918,0.31536087,1.0,0.8676451,0.4092945,0.33989382,0.4144819,0.3306359
5.70175,0.01215213,0.004612904,0.31163296,0.8112106,0.57729816,0.30799487,0.23794283,0.32430726,1.0,0.689865,0.29885384,0.31030178,0.4358195,0.30809918
13.365963,0.023753496,0.010930216,0.51384884,0.88965166,0.521761,0.40989217,0.44827637,0.5207558,1.0,0.57980466,0.41063643,0.43283692,0.60411376,0.4629502
0.9627161,0.0048956363,0.0027173685,0.4785275,1.0,0.51670414,0.41012573,0.4723882,0.50547546,0.6068696,0.4904457,0.47230494,0.57510716,0.7522054,0.49573165
1.7576914,0.0044631446,0.0029341453,0.49246737,1.0,0.520941,0.43827578,0.6338015,0.71224904,0.77385086,0.5750079,0.41576198,0.74759203,0.91886485,0.41418093
2.3183067,0.008276414,0.0054596276,0.35157552,0.79470336,0.503875,0.30433908,0.45003468,0.6351902,1.0,0.55660105,0.33562803,0.5636658,0.72545403,0.29926452
3.8870776,0.02998825,0.019676568,0.3969517,1.0,0.80617654,0.42494145,0.41076183,0.48841575,0.779861,0.7386631,0.4552866,0.55831265,0.90128446,0.47766533
12.219822,0.15381527,0.10258722,0.60628563,0.9163023,0.62936956,1.0,0.82078606,0.4415518,0.7668141,0.6125496,0.8297798,0.80271333,0.84696674,0.61912256
7.189649,0.10721521,0.08930132,0.6382543,0.7988249,0.5823408,0.7074238,0.64926535,0.51342875,1.0,0.9133758,0.80922157,0.88333803,0.87923187,0.72695404
1.7016234,0.02111857,0.020907922,0.58977604,0.7810244,0.54309785,0.48761073,0.4608765,0.46601024,0.9127668,0.8067578,1.0,0.93748623,0.94825345,0.73870707
1.3414193,0.01253969,0.012370412,0.5559621,0.6464653,0.41710085,0.4503781,0.43378928,0.6949176,1.0,0.7133563,0.8779556,0.7877384,0.77294636,0.62541574
1.1865351,0.014543804,0.012120742,0.48275277,0.7792001,0.650015,0.5641642,0.45274588,0.5285255,1.0,0.9285174,0.9659516,0.8827849,0.7972682,0.56795657
