0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0036775444,0.0030288803,1.0,0.4967543,0.39376706,0.47289672,0.642944,0.34062347,0.44164267,0.64243764,0.42043477,0.48297095,0.73438865,0.9771
2.8322253,0.0051010554,0.005216709,1.0,0.40585154,0.37305135,0.35732135,0.66508245,0.27245462,0.2717243,0.38419455,0.29519817,0.27438423,0.34700194,0.6950617
3.7879362,0.0068066274,0.006316439,1.0,0.4309651,0.435363,0.38868514,0.72928417,0.35293627,0.30165845,0.39089945,0.310599,0.3538606,0.39123034,0.6037183
6.624931,0.008436852,0.008962617,1.0,0.6118503,0.48564908,0.42342487,0.6094438,0.369073,0.3908968,0.37045065,0.40943035,0.52200574,0.54352677,0.6712622
0.29453132,0.008635831,0.009125169,1.0,0.7578453,0.6512347,0.6928322,0.64769506,0.6303484,0.6995361,0.63847893,0.4966254,0.5510869,0.6650921,0.86870193
0.1011468,0.033417176,0.0296593,1.0,0.49645162,0.4753468,0.5522441,0.6202053,0.43683177,0.65916294,0.6465659,0.45743966,0.64335996,0.6126276,0.7826887
31.10704,0.24606226,0.20320699,0.7538997,0.61810565,0.56709045,0.56458133,0.6360163,0.6674635,0.6178496,0.6386581,0.72457004,0.79558873,1.0,0.9642913
45.34583,0.23840287,0.17419304,0.89804107,0.66911626,0.6595163,0.7700222,0.56208014,0.6245447,0.70350957,0.77169746,0.93258137,0.91611,0.95291424,1.0
1.2293694,0.014852266,0.014301888,0.7701217,0.5960081,0.9731451,0.9394517,0.59232116,0.5562892,0.74494296,0.5002654,0.57799286,0.87948495,0.6695106,1.0
0.47560215,0.0037003316,0.0038252282,0.43681538,0.6063117,1.0,0.84685403,0.5287422,0.3979686,0.7661846,0.42982548,0.40749237,0.5959829,0.65386313,0.86924464
2.0695245,0.0014876467,0.0013827938,0.5731828,0.86236334,1.0,0.5133178,0.5033695,0.5854283,0.9129523,0.40257114,0.4403852,0.6906596,0.6127548,0.88027817
0.9672797,0.00092718063,0.0006825664,0.7345143,0.6546443,1.0,0.55780065,0.39700854,0.3857167,0.871036,0.3592145,0.3792977,0.67049193,0.49535862,0.81264466
0.53626984,0.0008745977,0.0005110068,0.6747711,0.49725807,1.0,0.63916963,0.30220813,0.4380075,0.90052086,0.46597695,0.28891113,0.5007172,0.47238442,0.7668897
0.1351464,0.0010592446,0.0005148235,0.5033772,0.61833555,1.0,0.6016386,0.3018971,0.28780702,0.3181819,0.27341226,0.30247426,0.49372587,0.36029583,0.54073346
