0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.024622183,0.009655122,0.7208542,0.79352504,0.9609597,1.0,0.99266005,0.9277225,0.84942025,0.837554,0.7591437,0.69472367,0.65966094,0.6869465
0.6138997,0.0141816605,0.006310167,0.46136177,0.6581694,0.9610441,1.0,0.80888224,0.5482562,0.34290698,0.273795,0.32501033,0.4217362,0.4919567,0.44031647
0.03637028,0.009210741,0.004310934,0.48996323,0.6738863,0.9627476,1.0,0.8207156,0.5788022,0.33816618,0.27089998,0.31235275,0.4105903,0.4865139,0.44048256
0.064917676,0.00809305,0.0035742298,0.45983586,0.65742683,0.96805155,1.0,0.8786455,0.6423636,0.3867625,0.28622657,0.29876807,0.42032757,0.45937482,0.4082815
0.05430489,0.008389,0.0033380205,0.48188412,0.6790435,0.97628933,1.0,0.8660187,0.6310566,0.37052304,0.2693999,0.28138825,0.37564483,0.46724683,0.43520182
0.39825848,0.010654382,0.0037665481,0.50376195,0.69017094,1.0,0.9954729,0.88635457,0.64032274,0.4105419,0.30132958,0.34158593,0.48017758,0.5607459,0.4876477
0.20321079,0.0127512235,0.0041048694,0.49325007,0.63439417,0.9365935,1.0,0.8755122,0.6254583,0.36456144,0.26382375,0.3657047,0.48766896,0.5666185,0.4903541
0.2108788,0.014717958,0.004383438,0.5278332,0.7186426,0.9755372,1.0,0.85819554,0.64497554,0.41991663,0.35027498,0.42748576,0.53962135,0.60178894,0.5284337
0.2840109,0.014475492,0.004007081,0.60581356,0.7479962,1.0,0.96328336,0.8093532,0.68232274,0.4970179,0.43270376,0.5103194,0.59357095,0.65587735,0.6416677
0.061116718,0.009631418,0.0025743209,0.62269473,0.7790122,1.0,0.9387941,0.7585764,0.6304137,0.44672218,0.36582202,0.39420074,0.45920575,0.5781929,0.6230151
0.1026043,0.0067812745,0.0017857444,0.75041354,0.83871377,1.0,0.94606423,0.8464978,0.67050064,0.4339873,0.37498602,0.36828372,0.44192636,0.5844476,0.68511
0.31320563,0.0050785365,0.0013593853,0.6141258,0.7609036,0.9881983,1.0,0.86381614,0.6799565,0.44589457,0.40008426,0.42922455,0.48455152,0.5441859,0.58961487
0.12144066,0.0036100103,0.0010232816,0.6618254,0.7652682,1.0,0.957952,0.79809004,0.63212055,0.48651436,0.45434663,0.46716467,0.49417567,0.56001735,0.5895613
0.19625962,0.0026669442,0.00083468086,0.70342124,0.8157587,1.0,0.9595428,0.80357593,0.57863486,0.45344716,0.44335657,0.46555966,0.49088806,0.5230237,0.6299651
0.21650378,0.0020045333,0.00073377,0.8542463,0.87921643,0.99677134,1.0,0.82917917,0.65727043,0.6389218,0.66525483,0.62783813,0.69882053,0.7540992,0.8015256
0.037874833,0.001771872,0.0007672724,0.7685674,0.8223834,0.9392363,1.0,0.9643476,0.8080054,0.7858604,0.7818812,0.7783059,0.76510197,0.86435837,0.8768341
0.5896952,0.0019216624,0.0009836446,0.87566435,0.9304034,1.0,0.89332485,0.8424489,0.75331974,0.62283325,0.65053743,0.67247015,0.69898397,0.81817186,0.90719646
0.1556263,0.002099836,0.0013427607,0.98289824,0.9054045,1.0,0.876694,0.9013624,0.8366125,0.77074504,0.7926993,0.8062507,0.8671853,0.89158946,0.9563174
0.5711864,0.002941204,0.0021944083,0.97885084,0.94062036,1.0,0.93143994,0.9268531,0.7994436,0.794854,0.84802175,0.9457801,0.96103555,0.98786986,0.97301686
0.1143585,0.004047142,0.0035288616,0.91119504,0.877068,0.9572499,0.94771725,1.0,0.89977235,0.90298164,0.9159583,0.9297422,0.89604235,0.84293336,0.9775679
0.5593709,0.00740718,0.0069033992,0.874383,0.8613021,0.9451962,1.0,0.9308957,0.72958314,0.8593185,0.9490785,0.91362196,0.9752984,0.8942577,0.79174155
0.3400666,0.017753849,0.016994327,0.9435509,0.94918764,0.9596482,0.9484995,0.9693196,0.9893408,0.9506808,0.9307987,1.0,0.93111765,0.8456441,0.93064
7.62672,0.04929968,0.06819001,0.76019514,0.72856385,0.74515235,0.8175536,1.0,0.9602776,0.8281628,0.707196,0.57656574,0.6079532,0.8000636,0.7946017
2.1452496,0.032868035,0.065107234,0.6915177,0.71560293,0.9302427,0.96076614,1.0,0.8336006,0.5069731,0.35940936,0.40351176,0.49449638,0.6712024,0.6930724
0.10039291,0.01325484,0.02324383,0.459021,0.5239291,0.7602205,0.86681074,1.0,0.8638899,0.5335863,0.36808878,0.25480935,0.2592194,0.43425548,0.45349926
0.42541674,0.0070724175,0.009371856,0.45274934,0.62728965,0.82612044,0.92767996,1.0,0.8456537,0.5808812,0.47215587,0.33223513,0.3060109,0.36552507,0.39596048
0.93044335,0.005520597,0.007142517,0.5040506,0.60983974,0.7234497,0.81028384,1.0,0.9330329,0.6456033,0.6194733,0.5969261,0.5382162,0.59353614,0.5445625
0.275074,0.0052403645,0.008666493,0.6648275,0.68947697,0.7567538,0.9199513,1.0,0.8875471,0.844136,0.8173043,0.73659855,0.7876263,0.87130195,0.7653052
3.691681,0.00779982,0.015971055,0.40044656,0.25796196,0.28112727,0.36294833,0.4832617,0.51267236,0.66228265,0.84414464,1.0,0.9908116,0.85019386,0.6073834
0.48272157,0.0044076736,0.009260739,0.2403307,0.18970542,0.2213011,0.25593293,0.29128423,0.30146858,0.42130846,0.6005062,0.92484003,1.0,0.8494362,0.50350505
0.30203393,0.003852205,0.007431208,0.21334556,0.23842515,0.28825206,0.32253325,0.3501048,0.35918832,0.49375337,0.6939824,0.9698757,1.0,0.821899,0.46814284
1.5482739,0.0044853296,0.008464536,0.4024481,0.30781153,0.3107649,0.382813,0.54494566,0.57308185,0.57869273,0.71969086,0.97788537,1.0,0.8856694,0.5809771
0.3728925,0.004653578,0.009296215,0.5938608,0.61545986,0.5710284,0.5642473,0.59163356,0.6728982,0.68956953,0.7533626,0.9326816,1.0,0.8347674,0.65607744
2.695922,0.010388954,0.021388363,0.5525971,0.38590264,0.3762878,0.36679697,0.4307921,0.54347926,0.68890613,0.8178482,1.0,0.99477154,0.87998533,0.6675528
1.1382129,0.006392532,0.014802344,0.5060487,0.31823608,0.3054614,0.3192878,0.35417205,0.3617623,0.3504102,0.46680555,0.761392,0.90191144,1.0,0.7162533
