0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.010858157,0.012134783,0.75308084,0.6391,0.6852665,0.44437414,0.59058785,0.98565143,0.6464539,0.58915526,0.74307686,0.8596705,1.0,0.72956795
2.587751,0.026323533,0.034219764,0.47603887,0.36368442,0.5850136,0.35601267,0.44469124,0.87384,0.45860937,0.36246184,0.4203763,0.5550051,1.0,0.53924775
1.3789833,0.07073574,0.10088534,0.6093049,0.47768345,0.5298325,0.39431837,0.49607682,0.7944788,0.53947294,0.4414427,0.49029264,0.57341725,1.0,0.71623635
6.967645,0.13609114,0.22548155,1.0,0.6562074,0.519967,0.41087028,0.42101273,0.3285273,0.34826165,0.47333214,0.43162057,0.39550507,0.59252006,0.73896766
15.883092,0.083379544,0.15180367,1.0,0.532371,0.2814281,0.30711624,0.45896924,0.43917966,0.30077067,0.26166433,0.24832287,0.2535635,0.39157817,0.5592206
2.0876987,0.014830659,0.025990024,1.0,0.37892047,0.26368734,0.2264996,0.36947995,0.2723472,0.22218597,0.38424435,0.27459204,0.2009989,0.29851034,0.47942904
0.3730366,0.0051696072,0.008403567,1.0,0.36923096,0.24087685,0.2063519,0.3624781,0.32109398,0.26523373,0.41624093,0.24825265,0.22796297,0.31691375,0.5188271
0.5164486,0.0028299235,0.004024582,1.0,0.36099374,0.2556283,0.22451267,0.41778582,0.38852188,0.28301606,0.52437305,0.36512268,0.2816674,0.37251526,0.54315275
1.0533682,0.0017914508,0.002128161,1.0,0.3782882,0.29554787,0.26161557,0.43224746,0.37166128,0.29366142,0.50609887,0.32110143,0.29484025,0.40702462,0.5763144
0.7722469,0.0014291608,0.0013631373,1.0,0.42839527,0.3564973,0.3075099,0.45255083,0.4354485,0.36276585,0.56099623,0.3341211,0.29893726,0.40342915,0.537995
0.2520623,0.0013718256,0.0010672582,1.0,0.44366738,0.46995595,0.38985315,0.6107333,0.5795617,0.43299648,0.63092595,0.38701925,0.32562232,0.42604205,0.55120975
0.39695168,0.0016947096,0.0010081669,1.0,0.5170606,0.5695549,0.46860683,0.83563507,0.8179467,0.5151688,0.6671468,0.39792097,0.39485303,0.46749747,0.5551637
1.3221121,0.0027680031,0.0012666789,1.0,0.5535943,0.60730904,0.4915028,0.91066176,0.9365267,0.5786918,0.7101967,0.50415313,0.4869598,0.54351354,0.6225875
0.5410409,0.00399752,0.001447429,1.0,0.57913756,0.70234966,0.5698625,0.9346946,0.9275828,0.59265363,0.7541247,0.5443027,0.4568818,0.54721236,0.61529493
0.6554658,0.005981926,0.0021291533,1.0,0.5788763,0.75789416,0.66519135,0.9683899,0.9809762,0.6255052,0.7082777,0.51046735,0.48331293,0.5323015,0.6283423
0.56928056,0.011618779,0.0037759538,1.0,0.5185195,0.6326614,0.5713169,0.9527649,0.97886497,0.58458436,0.72626805,0.55413157,0.49299097,0.51738656,0.5987226
1.7110204,0.024153514,0.008215996,1.0,0.50813115,0.57718396,0.5150953,0.8990324,0.9655784,0.53653604,0.5696663,0.4611136,0.46280938,0.5388332,0.59782034
2.2021766,0.041563246,0.01516071,1.0,0.5458571,0.6436568,0.50386757,0.6758749,0.8732982,0.5808525,0.58329624,0.5932678,0.64262575,0.6648958,0.6955235
12.895778,0.041415296,0.018139638,0.9053517,0.6618971,0.7423665,0.6862801,0.6876208,0.6054367,0.45622972,0.651715,0.8929244,1.0,0.58161974,0.6254974
6.3674946,0.018425621,0.008711358,1.0,0.73855203,0.5381298,0.4322996,0.66151595,0.48170286,0.4549532,0.8296763,0.7097062,0.51865965,0.3616097,0.5210678
0.91656625,0.006272536,0.0027638525,1.0,0.46383893,0.4987742,0.4203945,0.65076405,0.3393697,0.40344283,0.9901665,0.6644115,0.6098946,0.31718904,0.49236026
0.41587508,0.003047143,0.0013128209,1.0,0.47356445,0.4674205,0.38304794,0.49639735,0.22435695,0.3073476,0.74576145,0.5948205,0.5749164,0.26571676,0.429061
0.28547236,0.002253577,0.0009334703,1.0,0.45663646,0.4433309,0.30489427,0.29859644,0.17760149,0.3189923,0.8108499,0.6139818,0.5370809,0.26322287,0.46402618
0.17566043,0.0016633269,0.0006842563,1.0,0.44846246,0.43940765,0.3466199,0.26916233,0.17021437,0.2906089,0.83534616,0.6691041,0.576499,0.26725587,0.4214733
1.0488796,0.0015925304,0.0006448624,1.0,0.4909007,0.54303813,0.42396504,0.289318,0.20929697,0.34249267,0.9892313,0.7419605,0.59285367,0.28559572,0.44034508
