0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.099629395,0.061781075,0.63705254,0.7258027,1.0,0.80654204,0.9650486,0.6109922,0.70540106,0.7504203,0.6871727,0.87867296,0.516479,0.61443436
5.3428354,0.12512842,0.07891059,0.50015247,0.498716,1.0,0.62845767,0.82115906,0.46978205,0.61313754,0.7252491,0.5743775,0.7643753,0.4411181,0.5388491
0.70125115,0.0374119,0.0151751,0.3875995,0.4610157,1.0,0.5847824,0.7630971,0.38892913,0.5046851,0.5456468,0.43702513,0.70209634,0.37010485,0.39758027
0.8627341,0.019051747,0.0067407587,0.45004344,0.4662112,1.0,0.5989546,0.8279231,0.38705495,0.584117,0.5252685,0.4281734,0.74631697,0.40230146,0.45789096
0.459737,0.010470694,0.0035860494,0.42578828,0.46912563,1.0,0.6090626,0.74030715,0.37516123,0.5804705,0.5431763,0.41378924,0.69851846,0.36507237,0.44054484
0.43981624,0.0070336945,0.0023524708,0.39332163,0.39126277,1.0,0.5689025,0.6104407,0.31455448,0.5292367,0.52319187,0.3639415,0.6146018,0.35132182,0.4445507
1.0695363,0.0068158964,0.0021780226,0.37579468,0.40185827,1.0,0.6021125,0.6230689,0.30813187,0.5144657,0.56445116,0.38304046,0.6576305,0.3402104,0.41606987
1.4753052,0.007491204,0.0020436007,0.3268975,0.37794587,1.0,0.5287959,0.657931,0.3213754,0.52467614,0.4840172,0.35143661,0.68407017,0.3444731,0.43377072
1.1758215,0.009111494,0.0018981728,0.37740377,0.39065292,1.0,0.5712921,0.6541885,0.30423757,0.54224074,0.58658266,0.3818468,0.76868546,0.36972043,0.4428359
1.521326,0.011476551,0.0021015797,0.47916338,0.46701366,1.0,0.6364711,0.8224755,0.40753907,0.57811725,0.62524056,0.44223678,0.7711655,0.4676523,0.539814
0.696581,0.005764568,0.00095964514,0.4301616,0.42605144,1.0,0.5903388,0.68472785,0.34623417,0.4861166,0.5418047,0.3933626,0.640934,0.39539823,0.50035137
0.30539042,0.0042661196,0.0006453525,0.33255774,0.36320502,1.0,0.5468684,0.6973268,0.35746914,0.4019738,0.50316715,0.36881664,0.5517587,0.32889503,0.41690522
0.49586883,0.004260675,0.0005570072,0.3417828,0.37509823,1.0,0.5491492,0.69869804,0.31253743,0.40875632,0.5088798,0.40085825,0.5882172,0.33055145,0.42106256
0.86278677,0.0055697374,0.0005736277,0.38488266,0.3923029,1.0,0.5483135,0.6537053,0.33217156,0.48390484,0.5098968,0.4019127,0.6974701,0.38270202,0.43990478
1.293582,0.010037184,0.0007310989,0.37258327,0.4383456,1.0,0.63585734,0.90855205,0.40750524,0.6201858,0.6387699,0.47806445,0.9112535,0.43435463,0.40117767
0.69866,0.018041868,0.0010065355,0.39830506,0.40053695,1.0,0.5753521,0.8750723,0.37872827,0.5132767,0.51233447,0.4478583,0.8827033,0.39061055,0.4289404
2.4903789,0.034522332,0.0020369205,0.4759374,0.45126733,1.0,0.53616464,0.7166316,0.3835027,0.4883693,0.4974707,0.470072,0.8964868,0.44207984,0.47607344
1.3925735,0.022218352,0.0011385449,0.38330486,0.41034043,1.0,0.5913125,0.75638807,0.37383863,0.49284738,0.4882972,0.40507904,0.7476699,0.42483294,0.438869
0.5115958,0.014729359,0.0009790347,0.3398397,0.37498376,1.0,0.61579156,0.74521786,0.32772073,0.4781088,0.43428355,0.37760517,0.83699363,0.3927324,0.4098947
0.5664923,0.013411038,0.0011459074,0.34535497,0.3872078,1.0,0.53215885,0.6809833,0.3041896,0.41076964,0.46307993,0.35563743,0.69778335,0.38241723,0.39930156
1.293657,0.018157817,0.0018272885,0.40273535,0.39551964,1.0,0.5945172,0.7059895,0.36621344,0.53239924,0.5445198,0.46750024,0.95838416,0.44289422,0.44352487
2.2840962,0.032805167,0.003858706,0.4568287,0.46427003,1.0,0.642477,0.68709344,0.45826364,0.5997941,0.49239585,0.44423184,0.87199193,0.48191383,0.49794137
0.7091346,0.026370276,0.0025270835,0.3829198,0.38731608,1.0,0.6583051,0.68986964,0.348631,0.43831307,0.49398592,0.4387306,0.9052938,0.39455885,0.4148433
1.3480449,0.04504368,0.0041225287,0.39563408,0.37367767,1.0,0.54894614,0.61956257,0.3283181,0.47718042,0.45607862,0.3789323,0.69661975,0.35972515,0.41154066
2.5391243,0.09094512,0.009721922,0.35491273,0.45659265,1.0,0.5175096,0.5405404,0.3471968,0.44167322,0.39157736,0.3871088,0.7065901,0.35731217,0.40027797
0.55021614,0.048484378,0.003730292,0.33770615,0.41373762,1.0,0.5436369,0.57758605,0.31977946,0.46350995,0.37703192,0.35731655,0.6909095,0.3435137,0.35878292
0.17810382,0.052684307,0.003686973,0.30194664,0.38956216,1.0,0.54179597,0.56706023,0.31810823,0.50744754,0.5133809,0.40024734,0.8615204,0.35106567,0.3285286
7.4923205,0.09097696,0.007592912,0.61314535,0.5252151,1.0,0.59627485,0.68460053,0.40793815,0.60753405,0.6858035,0.45308998,0.71018565,0.47928634,0.4589929
1.7832518,0.042870354,0.0034442544,0.6226771,0.5172593,1.0,0.52924883,0.60555416,0.36661884,0.51500607,0.5588003,0.44089136,0.8621316,0.45829487,0.49708024
0.5637083,0.032844476,0.0027067906,0.551182,0.42964116,1.0,0.5006001,0.51177526,0.30568805,0.46588445,0.4599164,0.354087,0.64638597,0.32992178,0.39445335
0.92128867,0.03529839,0.00288742,0.5304846,0.45122957,1.0,0.5172102,0.55053276,0.3417861,0.50253046,0.45944178,0.33500853,0.7506881,0.4035183,0.3832283
8.066454,0.035528027,0.003539714,0.59320617,0.37200385,0.8130535,0.5735589,0.53648233,0.33793223,0.6612135,0.48070142,0.32985097,0.67936754,0.66428375,1.0
0.6015605,0.014889936,0.0014072714,0.5144426,0.34527674,0.842738,0.5885067,0.46877125,0.32772088,0.7180192,0.46130282,0.32171035,0.6867543,0.4993625,1.0
0.40969014,0.011976907,0.0011195308,0.53677195,0.32695967,0.9588679,0.6549171,0.634137,0.3422315,0.7902387,0.5727745,0.37675053,0.90771157,0.49671623,1.0
0.562395,0.012908122,0.0011762825,0.49890873,0.3645769,1.0,0.65284806,0.6538778,0.34615636,0.64248085,0.5034448,0.34748733,0.80799973,0.49603996,0.9204658
4.455865,0.02054301,0.0019231663,0.41686064,0.40793505,1.0,0.5881568,0.55617785,0.33728886,0.6281405,0.4879856,0.3533428,0.6199063,0.4401788,0.6553409
0.6507332,0.033278942,0.0027587048,0.46964535,0.3908323,1.0,0.53239024,0.5783807,0.36355823,0.6799548,0.5354579,0.39540306,0.7208088,0.4468029,0.73586315
2.24632,0.06282197,0.0049834987,0.46871933,0.40900034,1.0,0.62248534,0.6892773,0.430791,0.71254957,0.85183686,0.6214849,0.80376416,0.48882353,0.76606953
18.22517,0.09983346,0.009073805,0.5208717,0.5608006,0.9227677,0.7115354,0.6352908,0.48510626,0.6568422,1.0,0.5846102,0.63200957,0.67500967,0.67999023
1.7666816,0.026039995,0.0024522962,0.6177463,0.61695385,0.87660164,0.5891856,0.5589387,0.5352092,0.6623974,1.0,0.62248987,0.7500896,0.67488986,0.64832795
0.48427173,0.013633676,0.0014147683,0.5052262,0.4654892,1.0,0.6032539,0.57427007,0.54362637,0.7996482,0.98964906,0.51136214,0.5781719,0.5080669,0.6093164
0.19547607,0.012735132,0.001296106,0.4010712,0.3947628,0.94755805,0.5718777,0.5732574,0.44417983,0.68729806,1.0,0.48650274,0.61684394,0.4204663,0.5333624
3.2396805,0.02014201,0.0020557172,0.46429458,0.47587165,0.87430936,0.7073028,0.68440324,0.49181753,0.7909926,1.0,0.72293705,0.8911686,0.56664896,0.5255497
1.9370258,0.015123864,0.0015641804,0.46211356,0.5017672,0.89744943,0.7259905,0.7638739,0.55596703,0.74195915,1.0,0.6716031,0.7246824,0.7063719,0.56896955
1.1182344,0.017789956,0.0019307747,0.5495041,0.65914196,1.0,0.8397627,0.78961134,0.5521089,0.7793974,0.985114,0.64559096,0.57603896,0.6881343,0.68962085
4.870495,0.036157846,0.0037834658,0.60401064,0.63259375,0.9368593,0.9437838,0.93711317,0.5880504,0.7399533,1.0,0.6756075,0.691902,0.90431505,0.7965985
4.706255,0.058479913,0.0058355704,0.6757498,0.711602,0.8899776,0.80223316,0.92931294,0.6738141,0.6849562,0.88317066,0.73465806,0.7106795,1.0,0.8084476
0.48184255,0.032059565,0.0035415213,0.7559003,0.58162147,0.8846664,1.0,0.8516541,0.7125555,0.81359744,0.8401688,0.74774843,0.69271106,0.98373246,0.8533864
0.28794459,0.048846006,0.005442984,0.68422264,0.58685505,0.82662493,1.0,0.9598617,0.74816674,0.86211824,0.88942903,0.81906044,0.8599429,0.93651223,0.857948
21.18105,0.10719333,0.013630759,0.72245675,0.82877964,0.8737503,0.8903988,1.0,0.78110874,0.7805374,0.72000515,0.7240439,0.6704748,0.7989364,0.8064313
2.7841582,0.033814505,0.0044880244,0.8648345,0.7786431,1.0,0.87878495,0.9872067,0.86432654,0.87797505,0.84207296,0.74451965,0.72501725,0.8943983,0.9041148
0.028553605,0.015803296,0.0021663655,0.7489161,0.75668204,1.0,0.96729535,0.9384673,0.74002707,0.8210884,0.8335806,0.7457689,0.6802408,0.9257709,0.87508386
2.2314684,0.015303749,0.002069187,0.74841416,0.88793725,1.0,0.95652914,0.86767936,0.70544344,0.8534346,0.7166179,0.7451209,0.87468886,0.7853424,0.72661746
3.4158187,0.015634548,0.0021765088,0.53530866,0.6011304,1.0,0.65644914,0.56464547,0.56643426,0.6988469,0.61843807,0.6065843,0.6203788,0.64542615,0.5779205
1.8889109,0.014250956,0.0020441732,0.4927309,0.5325144,1.0,0.72970414,0.58913565,0.5672698,0.60458535,0.5536757,0.56915206,0.6299743,0.7168096,0.63527256
1.4630584,0.018123664,0.002444468,0.6366547,0.67373455,1.0,0.8001073,0.8193186,0.6721665,0.637378,0.6634716,0.6355981,0.54952794,0.85381854,0.734666
3.2902694,0.029517356,0.004061402,0.647834,0.7197961,0.9488448,0.8348034,0.86538756,0.71895283,0.7266388,0.7434096,0.6943582,0.7611284,1.0,0.80981517
8.007777,0.046513278,0.008087221,0.67713505,0.7056911,0.66127217,0.7204706,0.77592576,0.7634937,0.7283511,0.7200005,0.73639,0.7916583,1.0,0.7618448
0.6788232,0.02851434,0.004860818,0.7693904,0.8479383,0.9960468,0.81385213,0.88849574,0.943189,0.9102612,0.8123245,0.8384308,0.7621094,1.0,0.8358168
0.3819114,0.040556185,0.006432125,0.5579192,0.64894927,1.0,0.8096572,0.8497532,0.81006354,0.6487856,0.75425303,0.7889636,0.7544902,0.8635681,0.7637589
15.926964,0.10293591,0.018011888,0.66645306,0.74600977,0.9551883,0.8878044,0.8631027,0.73161596,0.73224413,0.75806314,0.7313781,0.787503,1.0,0.7881898
3.5828269,0.06357596,0.014534058,0.68089867,0.6877709,0.7425446,0.67355996,0.6846842,0.7116261,0.6454876,0.6850047,0.6910041,0.7491113,1.0,0.7327069
0.15968645,0.014279319,0.0031250257,0.89903575,0.7392291,0.8093396,0.84532034,0.9629519,0.8232427,0.7553334,0.68416667,0.7637274,0.7530125,1.0,0.87677497
0.2975539,0.008696409,0.002037025,0.7043858,0.6862748,0.88433576,0.9210055,1.0,0.8184719,0.8312365,0.9204033,0.76499283,0.63880986,0.9312955,0.78847045
4.2941523,0.0075466586,0.0020038846,0.7115616,0.6717216,0.67056435,0.77141064,0.9429866,0.786193,0.7064223,1.0,0.9180191,0.90237623,0.96272177,0.78934795
2.2671492,0.004933567,0.0017654061,0.6028599,0.7168205,0.7813079,0.8685623,0.9215504,0.70306814,0.7143596,0.94460934,0.8265442,0.7393328,1.0,0.79882354
1.3284671,0.0030504921,0.0015430409,0.5620501,0.58800656,0.7483389,0.8520259,1.0,0.7489812,0.6253363,0.7583065,0.5799864,0.64896756,0.8483302,0.64899933
0.7025212,0.0022555469,0.0014547412,0.70655435,0.74288243,0.8175226,0.8370815,0.9968487,0.7752416,0.68460655,0.815949,0.6962637,0.7867903,1.0,0.79976267
0.8831563,0.002133069,0.0017589384,0.69116086,0.72971785,0.8180719,0.8600055,0.9528621,0.8466179,0.65316385,0.7762408,0.7090556,0.75788295,1.0,0.956121
0.9741592,0.0023231176,0.0022760774,0.7744133,0.93824977,0.97206825,0.99240065,1.0,0.8513645,0.7543058,0.9040899,0.72951263,0.79090154,0.93676996,0.83192706
1.395386,0.004251033,0.0044578407,0.8862935,0.78878075,0.95811486,1.0,0.9533187,0.7744123,0.71284086,0.84864855,0.8733562,0.7341808,0.9013182,0.99257404
7.0250697,0.010247614,0.012302961,0.7557932,0.65765923,0.8103371,0.8650685,0.94065,0.7648617,0.6435841,0.8336964,0.8698351,0.8739447,1.0,0.99919295
3.1986222,0.017046988,0.02446678,0.73774713,0.62465703,0.8211383,0.95013,1.0,0.6964669,0.733178,0.87259096,0.90616024,0.7681602,0.99173856,0.92104894
0.25222057,0.025657052,0.036461048,0.6811767,0.6678697,0.7911287,0.93324333,1.0,0.65665257,0.6996443,0.7792907,0.7874021,0.73111665,0.879214,0.8172089
15.633766,0.119015805,0.1653755,0.6833863,0.6125137,0.62169594,0.6868149,0.7911789,0.7400671,0.64174867,0.6782215,0.6497282,0.8949804,1.0,0.913425
24.257744,0.17990583,0.2644299,0.4906245,0.49269262,0.51935697,0.6347742,0.94005096,0.5371484,0.4896566,0.46859068,0.6834569,1.0,0.65029,0.6845447
5.630679,0.050229624,0.06701694,0.35638145,0.3333372,0.46256864,0.56472236,0.9313647,0.33629534,0.35702634,0.42340624,0.4742318,1.0,0.48909885,0.49333712
0.90563333,0.010891558,0.013124721,0.33405215,0.33185267,0.49014246,0.56959516,0.98715746,0.3434811,0.39705163,0.52141154,0.43607032,1.0,0.39870352,0.40978128
1.0779859,0.0064152754,0.006726742,0.32775646,0.34461474,0.45118678,0.5482334,0.99251586,0.323988,0.34155637,0.46434608,0.45120588,1.0,0.4132502,0.41582814
0.3930174,0.0051794844,0.0044285553,0.34418076,0.34449968,0.44423056,0.5165978,0.9807358,0.31734285,0.29513487,0.4465843,0.4213693,1.0,0.39904374,0.37841293
0.9361755,0.0051768883,0.0036261545,0.3060112,0.33253488,0.3707131,0.47155735,0.8344005,0.27084368,0.32092035,0.45001772,0.3922112,1.0,0.36938766,0.38516006
0.32101357,0.006149755,0.003537399,0.3552951,0.39756852,0.45618957,0.4969621,0.8238405,0.31909847,0.3920213,0.51061374,0.42438743,1.0,0.4185018,0.39488232
1.716315,0.009308216,0.0040206946,0.45022175,0.41252658,0.5974805,0.6808382,0.97455484,0.49392462,0.47742188,0.74960095,0.5742393,1.0,0.5575774,0.5165584
4.1834097,0.01604176,0.004921777,0.5013577,0.44371954,0.6861891,0.77471787,1.0,0.5563614,0.51636714,0.89003,0.54322165,0.66386694,0.5192773,0.6318052
1.7898041,0.006491678,0.0018482431,0.32017288,0.28942138,0.508377,0.503158,0.6702249,0.35140452,0.40379393,1.0,0.45604452,0.42850727,0.3361181,0.443258
0.85813445,0.0034911558,0.0010221284,0.3904803,0.3223761,0.5557391,0.68130815,0.8895528,0.4571532,0.42489517,1.0,0.66845876,0.63374376,0.42939675,0.54473364
0.2986284,0.0025000945,0.00075764843,0.4610359,0.32968757,0.5139779,0.664347,1.0,0.4290213,0.48701012,0.83450025,0.601656,0.769427,0.51295114,0.6159347
0.19794187,0.0027390078,0.00084017514,0.4598259,0.38749158,0.4774731,0.6428625,1.0,0.4417218,0.48183078,0.66636956,0.5743821,0.8468538,0.5411745,0.57581663
0.91621697,0.0049576373,0.0014992078,0.50475997,0.3941517,0.5427801,0.72123426,1.0,0.48145974,0.6270062,0.85454077,0.6567901,0.8178454,0.562518,0.6134103
3.220258,0.01485661,0.0048106033,0.396618,0.33604378,0.50627434,0.6220282,0.92573065,0.40589678,0.55420667,0.78034174,0.670706,1.0,0.5770072,0.62881577
27.569668,0.022265209,0.009684028,0.37983856,0.40733975,0.44150665,0.60910547,0.83993304,0.3652672,0.42448407,0.5766857,0.618656,1.0,0.53912157,0.51574636
3.3322756,0.0063400264,0.0027351219,0.34210473,0.42365468,0.3819818,0.45585504,0.7790744,0.33304486,0.34425142,0.44049725,0.5115524,1.0,0.43970346,0.42028734
0.8114861,0.0026439498,0.0013308164,0.38130483,0.52058953,0.44255662,0.5930237,0.93365014,0.35882604,0.36045823,0.5377348,0.5364583,1.0,0.45259765,0.4478947
0.74837595,0.0020927186,0.0010422273,0.44627708,0.5918623,0.4100948,0.53289616,0.9558881,0.40797347,0.43264657,0.579025,0.6022899,1.0,0.5249539,0.47404066
3.1089458,0.0034951882,0.001824628,0.31624866,0.41787356,0.37282822,0.532944,0.9688465,0.33474347,0.33871797,0.4801237,0.55517334,1.0,0.40114427,0.42627412
0.7923373,0.0024110065,0.0012328755,0.34128997,0.4135135,0.3293913,0.46374097,0.88175607,0.30007127,0.32313675,0.44097534,0.49050972,1.0,0.37718046,0.42673254
0.46604156,0.0037240228,0.0016589458,0.3823982,0.46654063,0.33181217,0.47350293,0.8954023,0.31318894,0.3065917,0.44548216,0.48361263,1.0,0.44630718,0.4652693
2.4277916,0.0147823915,0.0058391187,0.39673448,0.44623628,0.42150122,0.63268363,1.0,0.37918797,0.3661116,0.48315245,0.51485294,0.8922178,0.43305716,0.47800675
1.4232284,0.013984206,0.0059985025,0.34709448,0.46460038,0.39913023,0.559102,0.9404081,0.32965255,0.36273643,0.5422429,0.48363364,1.0,0.40062544,0.4605206
