0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.012337357,0.011848341,0.5501994,0.61863846,0.7638626,1.0,0.7961827,0.7918732,0.80404925,0.8210027,0.64654016,0.6162678,0.7394384,0.7679046
10.638685,0.03416335,0.0573432,0.48979962,0.6796626,0.66817343,0.86716515,0.6900692,0.670787,0.7168913,0.7199402,0.77356535,1.0,0.8316795,0.55572164
7.105448,0.0340938,0.070619434,0.47107995,0.4453298,0.60017234,0.80060256,0.48094392,0.50337887,0.5839097,0.8217346,0.97303593,1.0,0.67428976,0.49926597
8.998211,0.0373851,0.09315641,0.63760763,0.461003,0.48735103,0.9304628,0.6811075,0.43946293,0.58238024,0.61889267,1.0,0.8871436,0.44272155,0.33787298
7.3027606,0.044190355,0.1143833,0.4204014,0.4643456,0.48594964,0.6404337,1.0,0.51550955,0.49451715,0.5118871,0.59291935,0.6476431,0.36854744,0.39362645
19.208061,0.049149107,0.114861436,0.56758195,0.58852875,0.5667832,0.65544844,1.0,0.7597766,0.6604618,0.65149945,0.6556124,0.71681875,0.6427565,0.5657058
3.7377388,0.015347446,0.027319718,0.5167801,0.65052414,0.601244,0.7219968,1.0,0.74536,0.69749296,0.5806573,0.6051739,0.8231,0.6082127,0.58613974
3.2864828,0.008012522,0.01418271,0.45181957,0.57090205,0.60696995,0.6597507,1.0,0.78727007,0.62645066,0.44442865,0.56342643,0.9504509,0.5893656,0.6307147
2.2674649,0.008088857,0.012138695,0.4223113,0.46642748,0.6920683,0.8332029,0.99565697,0.7602573,0.5632305,0.47459593,0.7067189,1.0,0.61015654,0.61993736
1.0404212,0.011676636,0.013029868,0.42644674,0.51132894,1.0,0.650097,0.57006335,0.5003605,0.45955464,0.40254033,0.43329868,0.6259604,0.40974823,0.4375195
5.8078017,0.021996118,0.022119612,0.28985095,0.32197312,1.0,0.46980342,0.3747567,0.2910219,0.3019865,0.22130847,0.24022317,0.39515743,0.2387021,0.2655166
2.2911294,0.014994976,0.0091780815,0.29346263,0.27138978,1.0,0.46769598,0.37271065,0.289313,0.3194187,0.22020423,0.2872441,0.44424945,0.24156925,0.2276958
6.982024,0.021039542,0.01103494,0.4018467,0.32038572,1.0,0.49487126,0.3834313,0.33558133,0.40571404,0.31476605,0.36474955,0.5116637,0.34387746,0.32344496
5.51811,0.010172852,0.0044024745,0.3750209,0.34970877,1.0,0.5388188,0.4474309,0.3861337,0.40353963,0.33890444,0.4127948,0.5172792,0.3251492,0.32130447
1.0321734,0.004231109,0.0015933276,0.33597827,0.3631728,1.0,0.4737497,0.3631301,0.30362818,0.3418075,0.2596384,0.31720102,0.45393637,0.25938547,0.23390779
1.857604,0.0036105928,0.0010590097,0.25701123,0.32132116,1.0,0.42311108,0.27148813,0.21845265,0.29931614,0.21767215,0.2630769,0.44795933,0.26175883,0.20646624
1.0943658,0.0036987676,0.0008839541,0.23745957,0.3194225,1.0,0.40007454,0.25353348,0.1951371,0.2688006,0.18587089,0.22030304,0.4486154,0.20451106,0.17322202
1.2516966,0.005024696,0.0010246405,0.23485073,0.29314572,1.0,0.35123876,0.2459695,0.19758795,0.25452375,0.16143836,0.2082613,0.42681172,0.19412006,0.16519694
1.366849,0.00817814,0.0014380297,0.2186085,0.2917375,1.0,0.3355944,0.24270687,0.1736951,0.24337272,0.1489639,0.18839851,0.4027749,0.16435644,0.15560767
1.117265,0.020381674,0.0031596865,0.19448337,0.290116,1.0,0.29665697,0.21851806,0.13661362,0.20160612,0.1387223,0.19615713,0.44231138,0.16012727,0.1352635
17.763678,0.03966132,0.008831237,0.33226144,0.3768024,1.0,0.3714928,0.32526946,0.27962795,0.3183187,0.25143784,0.27917096,0.4787633,0.27835205,0.31275773
8.248342,0.022167353,0.005170887,0.40354818,0.46761996,1.0,0.465788,0.4761348,0.4499062,0.4868281,0.37031785,0.43271476,0.56671274,0.37099057,0.39346012
2.4524386,0.009625701,0.0018330428,0.35412684,0.49281713,1.0,0.4075853,0.44877687,0.3804111,0.3749079,0.26646295,0.34509572,0.50964844,0.24900496,0.28243324
0.31143823,0.006205068,0.0011412686,0.29893914,0.39124668,1.0,0.35839808,0.32319942,0.27016824,0.31742045,0.20994021,0.29452607,0.52389085,0.22550412,0.23113725
