0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.017501289,0.006002182,0.3905991,0.6013109,0.8371846,1.0,0.6804271,0.50297457,0.4506694,0.51431644,0.4053298,0.4239032,0.5012438,0.30135173
2.7757223,0.011266351,0.0043038316,0.14290725,0.36786804,0.7739904,1.0,0.5578284,0.31761128,0.26563212,0.4777219,0.2567059,0.22848186,0.4149939,0.1677606
0.23612788,0.005405099,0.0022848994,0.12415382,0.34129006,0.78225505,1.0,0.5907892,0.3436116,0.26545334,0.4190273,0.21258324,0.15931909,0.30418527,0.17297152
0.4591866,0.0038618667,0.0017411134,0.15678841,0.3943167,0.84077346,1.0,0.5724515,0.3545581,0.26759982,0.40971637,0.22431359,0.20099698,0.38132033,0.17328611
0.7990259,0.0029754746,0.0016266146,0.23148791,0.4580295,0.85134095,1.0,0.56309295,0.327499,0.37267244,0.6353256,0.37189832,0.29615495,0.41730008,0.15794975
0.72371304,0.0019601523,0.001449816,0.17225303,0.3868488,0.8775409,1.0,0.47033215,0.26872805,0.29216465,0.44703785,0.29070657,0.23199378,0.3227071,0.122129984
0.5262221,0.001721829,0.001737583,0.12915303,0.35121736,0.7093004,1.0,0.60376835,0.34610564,0.27326602,0.45285258,0.23674451,0.19553977,0.3936635,0.19538851
0.055862315,0.0018354743,0.0022916312,0.15404393,0.3866359,0.78203356,1.0,0.6574994,0.37705168,0.28025958,0.40721673,0.24099027,0.18458144,0.30937827,0.16373493
1.0235409,0.0028698302,0.004247365,0.20096663,0.38451496,0.81585264,1.0,0.53450173,0.2905886,0.33976045,0.5406096,0.3367296,0.2603166,0.34627092,0.12158745
0.3893805,0.0038247798,0.0061603454,0.19621094,0.3741021,0.84410465,1.0,0.48279485,0.2746672,0.33254248,0.4950432,0.34141782,0.25269002,0.307872,0.11630284
0.7769735,0.007244296,0.0122798905,0.14850453,0.38270697,0.6916794,1.0,0.6103877,0.36130065,0.31330857,0.5389319,0.2829184,0.24032006,0.44204292,0.17789435
0.04374771,0.014128484,0.023699496,0.13383308,0.3430978,0.7083705,1.0,0.6291603,0.3441073,0.26872757,0.4169451,0.23198268,0.17208289,0.3025924,0.15950294
0.95224637,0.037800405,0.07078454,0.20429353,0.38366315,0.8573628,1.0,0.5119516,0.3193641,0.31796962,0.49744678,0.29067907,0.23607756,0.33816117,0.14433108
2.4169955,0.07511354,0.12850413,0.38764673,0.5321068,0.89357233,1.0,0.62108374,0.42947665,0.572629,0.6985333,0.47902277,0.36113915,0.39290166,0.31844687
4.909374,0.08133678,0.128162,0.47330433,0.59641504,0.8193424,1.0,0.60098743,0.47665796,0.52021164,0.6420593,0.47664282,0.42208505,0.5080024,0.39227816
1.4339193,0.045493606,0.066679455,0.3164046,0.53467286,0.6262487,1.0,0.8410727,0.66228926,0.6091306,0.57517666,0.37305388,0.31377304,0.54528433,0.33775812
0.591416,0.022688728,0.032168042,0.3509367,0.46347263,0.6471764,1.0,0.76716346,0.5843607,0.5780155,0.5639685,0.4249774,0.3249136,0.41944322,0.26670036
0.495444,0.014664499,0.018175999,0.2879301,0.36157945,0.75803775,1.0,0.68606937,0.46413028,0.61164826,0.62687975,0.5220828,0.37642547,0.38591892,0.21839081
0.5178577,0.009974208,0.010801269,0.3006546,0.47130793,0.7131886,1.0,0.66159374,0.4569305,0.54164696,0.56961477,0.4787521,0.3262866,0.4244889,0.2246368
0.6380831,0.0068320786,0.006385965,0.19594626,0.3070416,0.47585827,1.0,0.7817594,0.44319877,0.41154805,0.44431204,0.38743293,0.28183752,0.46048233,0.24274084
0.17088187,0.00536112,0.004142442,0.22645292,0.3157753,0.59492904,1.0,0.72811687,0.46517506,0.45298493,0.48175958,0.48478684,0.31102225,0.35018277,0.20033415
0.884653,0.004755176,0.0030141138,0.21548495,0.33514503,0.6968198,1.0,0.58153963,0.31606492,0.42126316,0.46123275,0.43054587,0.26877347,0.30229396,0.15344624
0.703958,0.004011752,0.0020562678,0.20158935,0.3547473,0.6194607,1.0,0.6162143,0.40004095,0.39350155,0.47618213,0.44214103,0.30658868,0.41960567,0.18659401
0.20836382,0.0034155822,0.0014260588,0.16497913,0.25262687,0.47161314,1.0,0.7278995,0.35254836,0.3187387,0.36851916,0.37678206,0.24145262,0.3679251,0.20556317
