0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.015961371,0.014149921,0.3259075,0.29884043,0.3340962,0.24698147,0.25888553,0.32207334,0.62968326,1.0,0.5995297,0.33931348,0.28412032,0.28935713
1.287334,0.008992757,0.008665357,0.21318495,0.14126302,0.25025323,0.11017377,0.08924228,0.09454106,0.37282535,1.0,0.29777235,0.09988833,0.120985925,0.21781325
0.12362537,0.006363809,0.005668751,0.18199795,0.14600001,0.2742081,0.09541435,0.08241097,0.07797349,0.40621322,1.0,0.26046634,0.07628275,0.098849304,0.19126981
0.2675345,0.0052601355,0.0039148424,0.18182057,0.14214744,0.16823559,0.09698752,0.093075514,0.07850715,0.49093208,1.0,0.21999726,0.08621472,0.12537414,0.21862604
0.23631322,0.004515643,0.0028005699,0.232754,0.18055563,0.276229,0.12719867,0.10554197,0.11359641,0.5400702,1.0,0.23493382,0.116545446,0.1667832,0.28657597
0.09970297,0.0039584916,0.002134639,0.22331405,0.14761576,0.2077689,0.12206515,0.09897875,0.09468676,0.4479161,1.0,0.28685522,0.13330184,0.15331063,0.2527486
0.5927622,0.003759917,0.0017730185,0.14589804,0.108576104,0.31472427,0.12690601,0.07011143,0.0706922,0.33044234,1.0,0.3295232,0.08679664,0.10018342,0.16127932
0.17803043,0.0033285166,0.0014585872,0.1572531,0.12753661,0.3765522,0.14988968,0.08113412,0.08423527,0.29915845,1.0,0.35024986,0.08818926,0.099582925,0.17683673
0.15625817,0.003631251,0.0015070328,0.16878714,0.16697195,0.35682288,0.12734143,0.07666509,0.08718135,0.44084853,1.0,0.2572727,0.090156294,0.10868321,0.16752352
0.2249105,0.004356715,0.001722816,0.22957048,0.1990496,0.2569359,0.13462345,0.117852084,0.12138707,0.5956871,1.0,0.24291493,0.12239497,0.1551387,0.2378351
0.24445587,0.0059340117,0.0021891026,0.2045603,0.14693713,0.19064198,0.13816938,0.10584831,0.11214948,0.4747036,1.0,0.28775725,0.114690095,0.12951304,0.21060155
0.6557425,0.008939705,0.0029952475,0.12870173,0.102636665,0.29032075,0.11955165,0.055393443,0.06475735,0.3155482,1.0,0.35226363,0.077991396,0.07937303,0.13899863
0.5014365,0.013871468,0.0041436194,0.11782918,0.11118642,0.39844477,0.13925596,0.06332354,0.07937366,0.293827,1.0,0.3440802,0.078067906,0.077948965,0.1519108
0.10192694,0.028580407,0.006983431,0.1141626,0.13074413,0.2660114,0.09041589,0.06313129,0.07941172,0.46879888,1.0,0.24565619,0.066062525,0.06965414,0.110062554
0.12051419,0.05994563,0.013114365,0.18085676,0.17072548,0.21126625,0.120133854,0.1109299,0.14767644,0.6411244,1.0,0.25209433,0.113183744,0.111777715,0.16939968
5.0963755,0.07523092,0.01593045,0.46592858,0.320182,0.44673628,0.61616,0.9289894,0.61355007,0.74575865,1.0,0.4618336,0.25355828,0.3034069,0.5257316
