0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.007388673,0.0022696115,1.0,0.53222764,0.3182988,0.3345938,0.4136676,0.9992067,0.57243127,0.4449642,0.29366934,0.4191783,0.3151835,0.41637763
1.9865447,0.01021041,0.0045657386,0.8670512,0.29667753,0.16566859,0.3061397,0.30161986,1.0,0.431575,0.21853672,0.121330686,0.2348038,0.15486564,0.20629697
9.544714,0.031336807,0.018275877,1.0,0.5518324,0.8152887,0.5469083,0.65418977,0.9309737,0.42855328,0.2777491,0.3292427,0.54339296,0.30252585,0.5022322
3.14086,0.037907623,0.023668054,0.3367619,0.40204337,1.0,0.43351883,0.3377901,0.29890308,0.328266,0.18455848,0.19945295,0.55093503,0.20593034,0.17698324
24.776812,0.03379928,0.025931058,0.7570939,0.8454485,0.9883172,0.852247,0.7549809,1.0,0.8955883,0.50905764,0.32878625,0.66412485,0.5992157,0.4040147
6.434311,0.009331139,0.0067439033,0.45362252,0.5724238,0.43783706,1.0,0.4162631,0.68179035,0.73944944,0.43159583,0.18733796,0.35974604,0.63766146,0.24502537
0.69460106,0.0028941547,0.002513682,0.37025872,0.5000151,0.41880587,1.0,0.44261855,0.7281358,0.8270618,0.38971964,0.17327666,0.34045064,0.6830978,0.27228737
3.4569075,0.002200355,0.002386189,0.81545436,0.4315149,0.36511937,0.6084806,0.5056069,1.0,0.72336185,0.3389731,0.18212757,0.26660976,0.35188055,0.3839537
1.03931,0.0017277708,0.0022766173,0.76418597,0.32872468,0.22129592,0.41722536,0.29876798,1.0,0.6075672,0.2375267,0.103838004,0.21661836,0.16394757,0.1901085
4.68789,0.0027303558,0.0044148564,0.9608963,0.87876266,0.30087152,0.5487425,0.46936917,1.0,0.8300273,0.29918346,0.16151369,0.27670145,0.25763032,0.23214561
2.6907125,0.0024657603,0.0039248546,0.38337502,1.0,0.2890543,0.47240165,0.4246853,0.4126241,0.9621603,0.26142994,0.150657,0.23567021,0.31250268,0.1337663
1.3590599,0.0038437613,0.0058779195,0.2645789,0.8104808,0.31890416,0.41688776,0.42321584,0.3202743,1.0,0.3011619,0.11650978,0.17279229,0.3615775,0.124585666
9.224268,0.009343989,0.01393891,0.41703996,0.6622647,0.7396214,0.9468574,0.4450992,0.47091502,1.0,0.88661593,0.67241013,0.31989017,0.5046784,0.39514592
2.7120144,0.013695568,0.021280214,0.2809019,0.26275352,0.45027524,1.0,0.23475201,0.31097004,0.6112745,0.53997,0.8201237,0.22821149,0.21441996,0.18107924
5.1693854,0.041689366,0.06586567,0.2922982,0.32868385,0.72204226,1.0,0.27266634,0.37642714,0.5700107,0.7635959,0.87598956,0.23230554,0.17376113,0.19312812
8.950848,0.042729914,0.06469286,1.0,0.53068864,0.50435555,0.3864142,0.321641,0.5320519,0.47954306,0.6047793,0.35825002,0.3516995,0.1524582,0.24686871
1.9702522,0.040558714,0.04359768,1.0,0.3411457,0.1598122,0.25287825,0.17387417,0.37156415,0.25552702,0.19999205,0.16468593,0.37472215,0.1259071,0.15839937
9.290382,0.060713552,0.070417486,1.0,0.3098486,0.2141604,0.43559042,0.41027722,0.44643694,0.2583262,0.1908408,0.19237822,0.41092214,0.29176795,0.31473902
4.280469,0.07338151,0.07235479,0.33883896,0.22618507,0.35603058,1.0,0.4078511,0.420153,0.24409154,0.23993821,0.17523873,0.30422065,0.7774672,0.30682424
22.198294,0.05655991,0.060097095,0.5427469,0.416025,0.71734375,0.95174885,0.4511323,0.4949598,0.37058228,0.3582959,0.3266389,0.70879364,1.0,0.4781525
3.9709873,0.018671181,0.012942335,0.765749,0.44775426,0.79621285,0.7487441,0.529263,0.72622967,0.3829994,0.32804728,0.38694605,1.0,0.9353618,0.44045305
1.685482,0.010171233,0.0059645935,0.5623932,0.36410964,0.681201,0.3736172,0.4083464,0.5827852,0.3049568,0.21606342,0.35661945,1.0,0.50020355,0.31382462
0.51303995,0.007684581,0.004039666,0.59160185,0.42922956,0.85055864,0.43303823,0.40374574,0.5950885,0.32774594,0.20917864,0.3349332,1.0,0.4523469,0.30060586
3.6644082,0.007736356,0.0037365723,0.5786396,0.4469702,0.8485021,0.76748556,0.4216761,0.55340767,0.32260063,0.24979223,0.2981066,1.0,0.88251615,0.3363026
1.454689,0.006083738,0.0025947005,0.57678366,0.43649328,0.54948413,0.94091254,0.48869547,0.58678937,0.28441775,0.30137134,0.26363394,0.7251757,1.0,0.3760974
1.496954,0.0089592,0.0032289578,0.56342155,0.4254541,0.49529183,0.9269247,0.568641,0.5674513,0.25891036,0.29895502,0.2823436,0.5798008,1.0,0.45135292
3.5855124,0.0122227315,0.0036519268,1.0,0.38978842,0.35298252,0.37150076,0.43745646,0.7908197,0.2760555,0.22254753,0.24108846,0.56244147,0.50547326,0.43148813
1.2785547,0.015116441,0.0037851306,1.0,0.40296975,0.27612692,0.3465325,0.33134216,0.86339444,0.3734789,0.27251548,0.24255091,0.554348,0.4233974,0.34256613
3.3499992,0.026195098,0.0062663215,0.94450015,0.61417544,0.4176643,0.34397572,0.39115962,1.0,0.55666125,0.48268068,0.2957583,0.6026004,0.48363855,0.37173584
7.252988,0.040882476,0.01129864,0.38105556,0.3130329,0.718692,0.2865614,0.22914763,0.48557356,0.32182005,1.0,0.3757134,0.35191718,0.37828907,0.4341639
1.8424014,0.013226555,0.003756348,0.29898947,0.21156861,0.6276749,0.2957433,0.19445652,0.4027819,0.24649958,1.0,0.3970245,0.3151373,0.30082488,0.34994945
5.3631477,0.015299231,0.0046779243,0.40139946,0.3194858,0.47374794,0.3577243,0.39816183,0.41719255,0.26747054,1.0,0.7630446,0.5308921,0.34533656,0.4255982
2.6422644,0.010925261,0.0034898664,0.45083168,0.49721375,0.28477284,0.35691857,0.7954424,0.51517814,0.3041402,0.44535124,0.47931632,1.0,0.45313808,0.3409497
3.0493078,0.013919061,0.004634862,0.5549466,0.49511248,0.45262694,0.47243905,0.84332806,0.6664612,0.36227426,0.803971,1.0,0.9568926,0.5719912,0.46615797
2.4192548,0.016825411,0.005302437,0.43849653,0.31973436,0.3786195,0.2501481,0.38908246,0.9152469,0.2998224,0.42471254,0.63869256,0.69074565,1.0,0.4063224
2.0219512,0.033076882,0.009238044,0.26739147,0.17918159,0.23745658,0.13052638,0.3576824,0.92914027,0.23871823,0.19631402,0.2302428,0.41629893,1.0,0.3018004
9.810384,0.0577334,0.018374845,0.8284651,0.41382083,0.3267016,0.22931267,0.43548796,0.8603298,0.351315,0.26673314,0.3656237,0.5017624,1.0,0.6011402
8.790283,0.032759927,0.011785236,0.9646943,0.4350678,0.28042236,0.2536012,0.32878292,0.6144266,0.4098729,0.29980877,0.2888152,0.42728934,1.0,0.60133845
