0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.123256,0.06344463,0.4421676,0.50067353,0.49856323,0.6099416,1.0,0.7484475,0.69617707,0.5114917,0.587714,0.8774796,0.5668902,0.4921246
6.4869733,0.15735948,0.07378233,0.5764011,0.662673,0.5632099,0.6145431,0.99143624,0.6723832,0.61868405,0.5279191,0.6185304,1.0,0.6277224,0.70840406
0.26945484,0.023503058,0.009322115,0.4925469,0.57480854,0.4674037,0.5818994,1.0,0.64657634,0.49631587,0.4589745,0.5833679,0.8710438,0.5294685,0.6220674
0.008222058,0.006778209,0.0028329864,0.4876821,0.59082603,0.4046444,0.5404069,1.0,0.6108996,0.46892965,0.39063406,0.49665177,0.82175446,0.463333,0.56976444
0.21728085,0.0030523299,0.0012348877,0.48403218,0.59233963,0.4073941,0.5474811,1.0,0.5887798,0.4946457,0.3992039,0.43637714,0.7909176,0.47296444,0.61012614
0.30597413,0.0016149725,0.0005909376,0.55285436,0.62535906,0.45060706,0.58264875,1.0,0.5855594,0.47645217,0.41905043,0.48476574,0.7449372,0.46101654,0.6442681
0.517348,0.0010751123,0.00035171374,0.5460985,0.5920398,0.36221576,0.51045763,1.0,0.62526655,0.46539783,0.44979158,0.5064682,0.70866925,0.42653936,0.60770106
0.22629634,0.0008456672,0.0002535482,0.49214187,0.5561036,0.34160385,0.4990707,1.0,0.5843283,0.45567015,0.42176023,0.4063291,0.67003495,0.4134412,0.5938023
0.39267868,0.00093113544,0.00025559755,0.5935703,0.649511,0.4109287,0.524143,1.0,0.57790387,0.47848123,0.44654015,0.47178406,0.69285905,0.46639842,0.7241918
0.2970853,0.0011572848,0.00031090435,0.6341322,0.66507155,0.41810277,0.5545808,1.0,0.66832834,0.57072616,0.5222268,0.551587,0.7762442,0.47397494,0.7223445
1.24233,0.0017447079,0.0005219581,0.7835026,0.84030205,0.5072394,0.6591486,1.0,0.774642,0.8374159,0.72702175,0.68500286,0.90104795,0.6516457,0.9572142
0.28126484,0.0016395102,0.00063780654,0.8138981,0.83780795,0.5695199,0.69169366,0.8258118,0.7164028,0.90940315,0.7443708,0.74324894,0.98615813,0.668936,1.0
0.79205763,0.0036128683,0.0016141515,0.8285851,0.8586051,0.64916444,0.6770033,0.8802227,0.71678185,0.9331933,0.6963815,0.67280644,1.0,0.6397834,0.77332604
15.10304,0.008743782,0.0047751716,0.87305593,0.8827772,0.91179895,1.0,0.9634372,0.90992403,0.9642647,0.83083767,0.830187,0.923421,0.9046834,0.8423262
0.72037566,0.001854265,0.0012323648,0.9288679,0.9572593,0.8974854,1.0,0.9554611,0.9032966,0.8021826,0.9215073,0.87191397,0.9294503,0.7888927,0.87001956
0.1664699,0.00094903074,0.0007247997,0.7903181,0.92231786,0.8951348,0.89280134,0.8979282,0.77560526,0.72148955,0.8205577,0.8623029,1.0,0.77786416,0.8059619
0.27402115,0.0009238768,0.0007555036,0.8076121,0.8606339,0.71544445,0.8284256,0.8614556,0.7418217,0.71132016,0.7562247,0.79605377,1.0,0.75134337,0.781103
0.2806765,0.0011923291,0.00094290945,0.92718637,0.95722836,0.6046251,0.76317537,0.9732224,0.91090703,1.0,0.8400666,0.772702,0.94190377,0.74013877,0.79414237
0.6436194,0.002468084,0.0019020296,0.8958171,0.89012825,0.6752357,0.8194537,1.0,0.9324689,0.9326851,0.7342098,0.65557384,0.72355336,0.6508276,0.9181439
0.34679165,0.008174219,0.005730587,0.9670424,1.0,0.6986492,0.76439345,0.9879361,0.83894616,0.8185729,0.7971059,0.7458486,0.576148,0.6031781,0.8065886
0.9919228,0.04350056,0.024619725,0.77943724,0.82116205,0.74358004,0.7627116,1.0,0.83309704,0.98850846,0.9120671,0.66331774,0.5002656,0.61734563,0.7235867
21.093727,0.2479925,0.13217667,0.6511489,0.597195,0.6566317,1.0,0.7100739,0.5439677,0.6924837,0.7334374,0.6103088,0.74960417,0.89741504,0.7186911
5.1430454,0.22594617,0.118146606,0.9127756,0.866829,0.8302294,1.0,0.7218246,0.66832864,0.7759609,0.92225593,0.642789,0.6614486,0.7346818,0.69617593
0.33074012,0.06370783,0.0329732,0.95449525,0.79000354,0.7478474,1.0,0.70152223,0.6071908,0.6577317,0.9412036,0.6103616,0.5015446,0.7630752,0.7583303
0.18822724,0.046739236,0.023089945,1.0,0.8395077,0.7120525,0.97057164,0.6843449,0.5553897,0.5274514,0.8473188,0.55415857,0.45286885,0.7971198,0.7216184
5.2341833,0.08910186,0.030696897,0.9735443,0.83612955,0.8005109,1.0,0.8101163,0.6313222,0.64853066,0.879496,0.66809964,0.5763003,0.812196,0.7037738
0.7691567,0.014928438,0.0058992775,1.0,0.8665304,0.7795049,0.9521557,0.8479471,0.6634455,0.69565105,0.8961506,0.62084347,0.57473236,0.8459136,0.88379246
0.30256438,0.0053632804,0.002227694,0.93413156,0.7707612,0.73317564,0.8460437,0.72867835,0.6257831,0.6761669,1.0,0.6662698,0.4989587,0.7567633,0.7931993
0.3504385,0.002659616,0.0010468824,0.8519335,0.69818515,0.6696569,0.8223951,0.77061164,0.61361367,0.6487081,1.0,0.65791297,0.40111503,0.6774849,0.66942465
0.2881843,0.0016518565,0.00057767826,1.0,0.6675984,0.716509,0.8360438,0.756618,0.6954402,0.70362914,0.9099899,0.64409494,0.41935804,0.7391392,0.7424369
0.4360387,0.0012157009,0.00037216232,1.0,0.68028146,0.72880125,0.90553737,0.785202,0.7359233,0.74142104,0.8208709,0.54630136,0.4230417,0.81973124,0.7653336
0.38003987,0.001033648,0.000278266,1.0,0.72560054,0.8090497,0.9717808,0.9173248,0.77302766,0.710355,0.7791262,0.57178986,0.3891815,0.7302566,0.732566
0.18083818,0.0010474551,0.00024323756,1.0,0.6915511,0.8009282,0.8641113,0.8304047,0.78620964,0.7142339,0.8007026,0.6297828,0.41197303,0.676135,0.80591714
0.341248,0.0011439576,0.00022818096,1.0,0.70997214,0.74730957,0.9016669,0.945489,0.80559474,0.6892274,0.7930381,0.6028724,0.40450606,0.7172726,0.76779085
1.1290655,0.0012834236,0.0002434003,0.9628011,0.7185863,0.7070307,0.8451758,1.0,0.7916246,0.8059381,0.73889065,0.5509653,0.4196675,0.69951,0.7707581
1.5138991,0.0011118522,0.00024024912,0.79909015,0.7237297,0.8186571,0.94214916,1.0,0.84949785,0.707289,0.8410068,0.61781913,0.54345316,0.82431674,0.7235234
0.36869115,0.0010734596,0.00027628226,0.9663259,0.7797422,0.76280457,0.85120356,0.95894027,0.7971369,0.79314494,1.0,0.73149097,0.5758422,0.68229944,0.83791244
2.6551123,0.0030193045,0.0009827144,0.9060257,0.85758203,0.8761955,0.91142356,0.96434194,0.83898455,0.88753164,1.0,0.77679604,0.6127773,0.6380906,0.729389
10.857357,0.0055477684,0.002454095,0.9395066,1.0,0.94720024,0.93653727,0.9689539,0.835064,0.80666107,0.8357543,0.90159625,0.8866527,0.86982965,0.90815586
0.5150468,0.001087963,0.0006283739,1.0,0.94172883,0.87366694,0.9336485,0.97415453,0.8550561,0.8588592,0.9856723,0.7318742,0.6848507,0.84334683,0.82878613
0.943847,0.0005812028,0.0004434033,0.9390332,1.0,0.91699946,0.9725961,0.9254333,0.81395394,0.7846518,0.8053873,0.73188865,0.621948,0.64626074,0.72723466
0.5346123,0.0005150678,0.00046179135,1.0,0.8905465,0.78000027,0.9127435,0.9153019,0.76265895,0.7336622,0.77448404,0.64095914,0.5210324,0.7463609,0.84348774
0.061278865,0.00064342585,0.0006368427,1.0,0.7903144,0.65765595,0.72293746,0.8028195,0.69457847,0.7052677,0.7675252,0.5336014,0.51407254,0.6314369,0.7865058
0.3250894,0.0014481317,0.001472907,1.0,0.8813967,0.6491572,0.75957435,0.88509154,0.65529454,0.66517776,0.7356814,0.59884995,0.53120404,0.7741453,0.8686351
1.6395955,0.004844279,0.004843973,1.0,0.88709486,0.69507545,0.7445666,0.77982324,0.6344111,0.8263678,0.8111921,0.66740304,0.59494346,0.76683176,0.89769703
1.4882071,0.021748183,0.019356623,0.83829725,0.7713163,0.654844,0.63055634,0.7291514,0.7779018,0.9689294,1.0,0.8091272,0.66986924,0.70878696,0.79085535
14.440415,0.12493892,0.10101744,0.5172818,0.55294466,0.4912317,0.4750951,0.6010625,0.5520336,0.8591762,1.0,0.80762887,0.9888219,0.69329673,0.6344768
2.5385482,0.14623992,0.10989136,0.43360698,0.4207371,0.30172843,0.37539592,0.44239885,0.42110026,0.56791866,0.7591273,0.73771524,1.0,0.6938477,0.59474325
7.7365394,0.2233409,0.16122232,0.6239338,0.5658625,0.57915944,0.49399838,0.62799877,0.69207036,0.75444466,0.7232441,0.66044796,0.93236035,1.0,0.8847754
0.428942,0.06571034,0.0477064,0.6364042,0.50697005,0.40925395,0.45172474,0.68623453,0.6154435,0.6700926,0.68813294,0.6563172,1.0,0.69124055,0.71302533
6.498664,0.08863276,0.061668653,0.5516719,0.552521,0.54230094,0.5770579,0.65274566,0.68020755,0.735513,0.81314,0.8777638,1.0,0.6787639,0.623848
6.0437813,0.016304769,0.011148056,0.40632674,0.3835341,0.5045325,0.40654394,0.4414507,0.46087238,0.4217088,0.46046785,0.4961451,0.71082854,1.0,0.56630164
0.55972445,0.0041477745,0.0029449502,0.25621295,0.2453894,0.4546199,0.2835052,0.2498884,0.27962837,0.27663562,0.31165832,0.32483053,0.55049855,1.0,0.43510345
0.84981906,0.0022705507,0.0015087415,0.2415369,0.26108116,0.44431475,0.26941144,0.23554409,0.24654277,0.2600679,0.28233722,0.26470107,0.4825823,1.0,0.45351586
1.927763,0.0015262779,0.0009797349,0.49187857,0.30601048,0.55682874,0.30959553,0.27585554,0.31806028,0.42175886,0.36630124,0.3313514,0.49493033,1.0,0.93851244
0.22904286,0.00095965713,0.00056948006,0.50129974,0.38147953,0.68026656,0.37973353,0.34741953,0.33951434,0.42159814,0.3946858,0.37442127,0.5915746,0.9450819,1.0
0.12695566,0.00092329865,0.00049150665,0.5070013,0.3648625,0.7220003,0.41634345,0.38922173,0.36408114,0.45398048,0.44931126,0.41158694,0.5606159,0.78987545,1.0
0.295326,0.0014392934,0.00066821865,0.6211468,0.48907742,0.73690385,0.46232098,0.42680436,0.43367228,0.57295156,0.5514757,0.4407534,0.57148135,0.8662986,1.0
1.6719887,0.0055652065,0.0018779187,0.6763485,0.68879014,0.7676619,0.72544134,0.70469207,0.71631795,0.79870266,0.8343846,0.7835281,0.9487354,1.0,0.8638351
