0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.100663155,0.100544795,0.5989794,0.46008113,0.5199446,0.8827686,0.71965575,0.5400387,0.50416213,0.52223,0.53400385,0.7359029,1.0,0.6681589
7.9532747,0.084659934,0.10734022,0.4938018,0.3188087,0.34154227,0.6243317,0.2926114,0.26598614,0.26765922,0.28966504,0.2924056,0.36433125,1.0,0.44259194
1.448257,0.017587312,0.020644546,0.50999457,0.3079718,0.33102944,0.5819529,0.27959442,0.2866308,0.2796232,0.3359888,0.3254053,0.37572622,1.0,0.4004948
1.1231291,0.006667804,0.0069433455,0.53477293,0.2988624,0.31644374,0.5242856,0.23798212,0.24471048,0.17717502,0.25441647,0.27913302,0.3266636,1.0,0.4016269
0.3619112,0.0039382754,0.0037990257,0.5234958,0.28071946,0.28698322,0.47685266,0.24713928,0.26065317,0.188721,0.24306208,0.2896351,0.349653,1.0,0.39775258
0.2658511,0.0031796468,0.0025936738,0.4732496,0.30153686,0.3157883,0.48307636,0.25022092,0.25886345,0.18495369,0.25911424,0.3071303,0.37413642,1.0,0.37605283
1.1808578,0.003564581,0.0025362014,0.65155363,0.38620213,0.37183547,0.5504421,0.35742077,0.37225768,0.2336228,0.31277385,0.36817998,0.38282466,1.0,0.48109543
6.8138413,0.0067621064,0.004276869,0.47293118,0.2909296,0.31791508,0.4600432,0.6178167,1.0,0.5034834,0.29892305,0.2637053,0.32463494,0.6324627,0.3717036
1.8899951,0.004691094,0.002611206,0.272111,0.16331486,0.15105696,0.24340187,0.35244295,1.0,0.27995458,0.1385052,0.14506315,0.15117322,0.29590845,0.19588913
1.5485729,0.0027851937,0.0015948181,0.2970886,0.1390096,0.13937841,0.26242012,0.31179038,1.0,0.2604359,0.12473763,0.1450036,0.15359414,0.26147372,0.15124081
0.4010283,0.0029185135,0.0016078707,0.34097576,0.17036702,0.17783485,0.3385068,0.34067866,1.0,0.2669775,0.1351341,0.15798031,0.18359816,0.29861084,0.17207839
0.23595664,0.0047396314,0.0024186089,0.32351422,0.16373074,0.1978373,0.41027737,0.37116334,1.0,0.27428332,0.16314884,0.1951583,0.19903791,0.32641608,0.20702139
0.6765133,0.012260973,0.005705415,0.4097659,0.20386802,0.25608975,0.53408426,0.42938063,1.0,0.32453907,0.20609142,0.24813694,0.24430697,0.36882916,0.24695885
14.591772,0.03415263,0.01329981,0.3372473,0.25230518,0.48356873,1.0,0.53830135,0.51594436,0.23619133,0.21404614,0.1910162,0.26005316,0.4445285,0.28014213
8.0570135,0.017881656,0.007480172,0.16751231,0.1407177,0.3187368,1.0,0.3484257,0.25532696,0.17136908,0.20319782,0.21628417,0.2138475,0.32144228,0.18464324
