0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.01065368,0.013414549,0.9277332,0.8439208,1.0,0.8262497,0.74296105,0.69771713,0.7419905,0.91403764,0.81506217,0.7053415,0.7496896,0.8829083
3.9498,0.044771906,0.077598974,0.9457908,0.9072189,0.9417981,0.937637,1.0,0.9227487,0.83734244,0.8504345,0.82138515,0.75003403,0.86732095,0.92620826
16.794113,0.09192813,0.20250069,0.78999233,0.95844156,0.9431342,0.9259223,0.99863654,0.88931966,0.7865937,0.83933306,0.9149109,0.95632863,1.0,0.8369478
0.6358959,0.021456461,0.045126043,0.9188232,0.95059776,0.92863256,0.81049323,0.86077136,0.83595926,0.8697726,0.82990247,1.0,0.99383545,0.9828334,0.8662637
2.9976656,0.013910055,0.03738623,0.88168746,0.6698802,0.6730006,0.7877703,0.8466011,0.70895857,0.6134917,0.76217854,1.0,0.8275693,0.83723325,0.9123622
8.18787,0.01987824,0.06781834,0.8865783,1.0,0.84282583,0.75149155,0.71999204,0.68757737,0.6524731,0.74294263,0.76661915,0.8007983,0.86868775,0.91550446
1.7867154,0.0045229304,0.012025813,0.7536165,1.0,0.83889383,0.80104136,0.8751853,0.769335,0.5490295,0.56624097,0.6013556,0.6516147,0.6573485,0.71834314
4.5683894,0.004455444,0.010565012,0.841249,0.81300884,0.74210685,0.7258538,0.6730242,0.7955676,0.8877239,1.0,0.88661784,0.7712153,0.7811956,0.81018
3.3509934,0.0050922194,0.012207226,0.8134399,0.8250512,0.682648,0.6246604,0.5690733,0.6360067,0.82479066,1.0,0.9144584,0.7919897,0.7499071,0.87534505
1.9616196,0.0055040093,0.011620078,0.79224116,1.0,0.8622054,0.80882776,0.8243102,0.65879,0.63727665,0.91402715,0.8081596,0.72774845,0.7866582,0.8047447
9.775589,0.020283876,0.052056085,0.6735002,1.0,0.6791509,0.70994866,0.8448557,0.8014843,0.6065852,0.62266326,0.59144586,0.5852312,0.57565176,0.6712249
3.8475125,0.011808597,0.024377286,0.8016834,0.88170314,0.6368549,0.8371767,1.0,0.8903528,0.84436226,0.91045517,0.8256286,0.8189442,0.7897805,0.7939158
2.3506343,0.0062892744,0.011128165,0.78579843,0.82992375,0.7036989,0.9158962,0.9119736,0.8466295,0.90490407,0.7488021,0.722453,1.0,0.94931626,0.9506097
6.5874686,0.010079,0.01630847,0.6544313,0.8524563,0.74487275,0.56312644,0.51983106,0.6506864,0.8174452,0.9451168,1.0,0.9834935,0.7668388,0.715699
2.108106,0.0059357258,0.00879428,0.819318,0.81583285,0.7176214,0.71234006,0.7060697,0.7054949,0.6819666,0.63830036,0.724727,0.76168233,0.89215714,1.0
5.004364,0.009615719,0.013075167,0.9162695,0.9949463,0.8558759,0.8440527,0.9270001,0.9695102,1.0,0.8870205,0.86052096,0.74802166,0.88623345,0.9905963
6.936024,0.011307028,0.014897501,0.8238744,0.84486085,0.75949335,0.57689327,0.63887376,0.6382155,0.6937707,0.792738,0.88641894,0.84957504,1.0,0.8035331
2.1643553,0.0042951778,0.005241184,1.0,0.80639154,0.96005666,0.83461404,0.8688273,0.7166467,0.7580049,0.8457631,0.78863764,0.7518482,0.6275473,0.77383375
4.9875636,0.0046092486,0.0048659444,1.0,0.91598696,0.9629909,0.81875443,0.8032546,0.77245003,0.7138029,0.9062402,0.88026136,0.73119175,0.7136341,0.81251884
2.6238234,0.005316933,0.0044523254,1.0,0.8972244,0.83889836,0.78948885,0.88136226,0.77958155,0.8135663,0.967313,0.9104204,0.87840813,0.8569682,0.8443227
1.4826863,0.00588053,0.004571829,0.93943834,0.9733953,1.0,0.8348532,0.8492865,0.8892694,0.84170204,0.9814589,0.8117469,0.7750337,0.7827822,0.87408304
6.228047,0.02405381,0.016606728,0.9163146,0.9451944,0.88322395,0.921228,1.0,0.91338664,0.954972,0.90926665,0.9399587,0.94166505,0.8530867,0.87725085
7.9259214,0.029086156,0.023467273,0.9517792,0.82741153,0.74993896,0.7969948,0.8417906,0.87260216,0.9177166,0.8662435,0.99180424,0.92081887,1.0,0.92997235
2.5821426,0.0068409517,0.0042277547,0.54775584,0.56848514,0.57144564,0.65886825,0.9224236,1.0,0.71994114,0.5585649,0.5481865,0.5451678,0.5466829,0.6044583
4.1311016,0.005978894,0.0035065885,0.8032657,1.0,0.7888602,0.76125944,0.9457101,0.9489445,0.90593886,0.70196116,0.59335285,0.61306685,0.78133714,0.8354323
3.1319687,0.009150487,0.00470081,0.71672666,1.0,0.71966785,0.6722935,0.77322304,0.77075326,0.7464519,0.6482487,0.7573326,0.69648874,0.7029899,0.7964127
2.5929167,0.018192288,0.007716234,0.7972744,0.98910993,0.8640409,0.81139725,0.9307955,0.89138997,0.913215,1.0,0.9660144,0.8120297,0.8008823,0.8528615
13.098508,0.07244976,0.040275127,0.97369826,1.0,0.9605473,0.8599796,0.84250474,0.7918508,0.74498194,0.69534147,0.81308824,0.9323407,0.8525044,0.99281394
8.208306,0.05818739,0.03742065,0.7896572,0.8953303,0.8171792,0.8310779,0.83232784,0.7864512,0.68749416,0.7360019,1.0,0.99584883,0.8141874,0.6920206
1.2431579,0.01539628,0.0083734635,0.6997741,0.80596536,0.658936,0.55945253,0.58844167,0.615827,0.5583141,0.66460085,0.86475736,1.0,0.78730905,0.72231466
7.730842,0.024046721,0.011946777,0.9961368,0.83003646,0.62551224,0.6339879,0.919534,0.85319513,0.9074122,0.79593694,0.8291616,0.92328256,0.94887674,1.0
0.74582803,0.012061733,0.0056796456,0.79095286,0.95674527,0.7361874,0.73616534,1.0,0.84938437,0.695923,0.67004365,0.7438788,0.82827383,0.7613558,0.8793993
1.7584293,0.021657832,0.0090017095,0.83021003,0.8158083,0.7513058,0.83334,1.0,0.82346636,0.6673418,0.8063501,0.81375283,0.78157955,0.86242807,0.84816676
15.105298,0.071464084,0.033015538,0.93606585,0.90410686,0.8424917,0.8099394,0.8249663,0.8920743,0.9025108,0.8488342,0.84104764,0.9848795,1.0,0.9251667
1.0178468,0.0155471675,0.0067299153,0.90524,0.80278593,0.73774415,0.819806,0.768445,0.8444967,0.8517822,0.98260695,0.8951609,0.9447222,1.0,0.86095655
3.688494,0.02074036,0.007362249,0.67715377,0.7408652,1.0,0.78212786,0.76176673,0.7375805,0.77834094,0.8730943,0.83957016,0.8998313,0.7806927,0.80996996
12.11622,0.05394183,0.017503625,0.88417065,1.0,0.852904,0.7110587,0.81690836,0.85354596,0.7753096,0.8040072,0.7897827,0.84324753,0.8286332,0.86779267
3.9129884,0.022249464,0.007391955,0.8493929,0.7828198,0.85965776,0.7249245,0.9223882,0.8066861,0.7525227,1.0,0.94984573,0.8663976,0.89446366,0.8421944
3.606047,0.028974326,0.008988129,0.75350714,0.7099557,0.655911,0.6276797,0.6912036,0.6796012,0.6691399,0.7671801,0.8180889,0.79777515,1.0,0.8363133
11.090054,0.09948193,0.033041302,1.0,0.7594493,0.70179594,0.6291442,0.642057,0.6774284,0.70229876,0.68858135,0.732141,0.7550681,0.85277647,0.84577435
1.1240516,0.015495533,0.004899459,1.0,0.847235,0.8397155,0.67827195,0.77859384,0.894144,0.7774438,0.8342834,0.9709993,0.8495331,0.8054571,0.9129244
5.157803,0.012411293,0.0036958754,0.7809891,0.8180396,0.95251006,0.7273185,0.8531376,1.0,0.86538965,0.860812,0.84569097,0.8702929,0.8519707,0.8852828
3.0135033,0.012456933,0.0036445572,0.89768285,0.884118,1.0,0.87192255,0.8076323,0.7739685,0.85983866,0.9020001,0.9470163,0.85140765,0.6456141,0.6761204
1.2964516,0.013814063,0.0037172642,0.7916011,0.77425426,0.9072158,0.804158,1.0,0.97210854,0.8500029,0.95840263,0.8890019,0.7622565,0.6715042,0.631655
11.0174265,0.043306433,0.01344941,0.9788464,0.86375874,0.8392525,0.7011083,0.7651408,0.9773515,0.94287133,1.0,0.88691634,0.91562563,0.78131163,0.73519593
2.8832543,0.019685172,0.005909821,0.9683459,0.85693264,0.8057733,0.77314746,0.93128353,0.83999133,0.78011405,0.82365686,0.8943119,1.0,0.94752705,0.81329876
3.728042,0.0106211025,0.0030211858,0.8024183,0.7969321,0.9073038,0.7408816,0.87078625,0.951334,0.77456665,0.78598064,0.86804163,1.0,0.77146584,0.61195064
4.486652,0.01803328,0.0048628594,0.74634486,0.85333824,0.89472914,0.7939874,0.82261246,0.9011069,0.8750399,0.8084559,0.97595304,1.0,0.7861582,0.66191
5.012892,0.017172908,0.0047789384,0.8869986,0.81998354,0.9253602,0.9363319,0.8924703,1.0,0.7234247,0.7123039,0.74782896,0.7025414,0.65041584,0.6974408
3.7130623,0.025476262,0.0061472766,0.72967815,0.61754453,0.7792901,0.6609695,0.78137237,0.8312016,0.79184854,1.0,0.75305384,0.7019352,0.575979,0.5892199
8.7686615,0.07600084,0.020248441,0.7391837,0.6895177,0.59385985,0.6605765,0.80834794,1.0,0.89830405,0.83351946,0.6979262,0.75915164,0.6619812,0.6618752
2.9626038,0.022054264,0.005651963,1.0,0.861574,0.72734237,0.7119673,0.86294377,0.94352317,0.7007515,0.78644556,0.73191386,0.76425177,0.88705325,0.7143694
1.2657907,0.024043273,0.0057725054,0.8141742,0.7129149,0.79449445,0.839697,0.9565854,1.0,0.80883515,0.8640068,0.71189046,0.84022266,0.73441863,0.59376323
8.407188,0.07248636,0.01711414,0.65214515,0.6702584,0.7931447,0.73629797,0.742477,1.0,0.96633023,0.96976566,0.669928,0.7353805,0.71285313,0.6307266
1.7942444,0.020351171,0.0048067425,0.8223231,0.7668836,0.9392981,0.9714913,0.83090985,1.0,0.8863353,0.9321955,0.9506549,0.95127034,0.85138595,0.80031604
4.5095224,0.027667955,0.0068161455,1.0,0.74440384,0.90007585,0.97287995,0.82741135,0.90748954,0.6736879,0.68139,0.6156181,0.7117418,0.81688315,0.89869404
7.741235,0.06329829,0.016306572,1.0,0.8351524,0.96814835,0.9066923,0.72113305,0.84531945,0.87622714,0.8967428,0.77699697,0.85677737,0.73414236,0.77052855
1.4637706,0.04167201,0.0093289595,0.8809115,0.69460195,0.6431243,0.6595302,0.7317635,1.0,0.75613403,0.81668156,0.64005125,0.75681984,0.5535223,0.6302516
9.958555,0.13861431,0.026414406,0.76643574,0.6719247,0.5835433,0.7220297,0.7823749,0.96613747,0.82985246,1.0,0.8616131,0.9052573,0.7399753,0.68034095
5.9301124,0.048168726,0.00974072,0.8855101,0.8386028,0.7554112,0.68987083,0.8220546,0.9516639,0.88819057,1.0,0.7781317,0.84064484,0.7664435,0.6613946
2.4257112,0.018872008,0.0038992814,0.9572566,0.9555914,0.8944913,0.8521938,1.0,0.91976887,0.90706116,0.7645364,0.7248709,0.7832774,0.6715431,0.76422596
9.059671,0.02435305,0.0052352026,0.78759366,0.8886166,0.8458876,0.80869186,1.0,0.97545934,0.9889779,0.79286283,0.83649457,0.7631228,0.7625204,0.6757089
2.2584689,0.006449328,0.0014697103,0.82987106,0.7905484,0.71527344,0.750775,1.0,0.9165776,0.9050961,0.87636256,0.8297381,0.652906,0.7156351,0.8195126
3.4494867,0.005798641,0.0011800564,0.7967527,0.9298255,0.8474705,0.87423277,1.0,0.75103694,0.744322,0.65869755,0.76003814,0.69182926,0.7706816,0.85190976
3.62578,0.008251242,0.0014838078,0.59579426,0.79441196,0.7517416,0.7348329,1.0,0.8459532,0.8258007,0.73656523,0.90721554,0.8333339,0.67151207,0.6660106
1.0030634,0.0083084535,0.0015001679,0.5483681,0.62518424,0.61123455,0.64990807,1.0,0.6914315,0.70727533,0.6157055,0.70010406,0.5843354,0.57647246,0.5989406
4.271593,0.03709652,0.0056708143,0.69585186,0.71639436,0.75483114,0.75595385,1.0,0.99044216,0.98331565,0.93982697,0.8927501,0.688295,0.771508,0.80588275
10.7415,0.06897209,0.012427054,0.8065565,0.77813035,0.6456631,0.6476797,0.94684875,0.8514242,0.8197471,1.0,0.99256897,0.8220896,0.740439,0.6746174
1.7091832,0.015430873,0.0027783778,0.53680503,0.49598557,0.56674474,0.6300221,1.0,0.86399233,0.7305417,0.6622717,0.72764957,0.57861406,0.5832673,0.6653582
6.2231007,0.020316485,0.0033941963,0.67055714,0.9092695,1.0,0.87612224,0.9174123,0.8379575,0.8549688,0.770823,0.9597285,0.76804185,0.7559449,0.66676253
8.959213,0.033689037,0.0049843257,0.88141024,0.8286569,0.7447137,0.609041,0.6453676,0.59212667,0.60987246,0.5573193,0.6600889,0.9596392,0.9672519,1.0
3.7817895,0.024588285,0.0045976248,0.9438396,0.69789904,0.6481091,0.6911269,0.6204997,0.6610352,0.6671355,0.6365352,0.59816456,0.6489915,0.71908027,1.0
7.169335,0.052994516,0.011803811,1.0,0.8221505,0.89494693,0.99696493,0.8809855,0.9199957,0.69425714,0.7423218,0.71112394,0.7300259,0.75844777,0.71893513
2.0634513,0.026597232,0.0053081396,0.9818801,0.78537005,0.8219956,0.89001024,1.0,0.9237476,0.8416616,0.9771033,0.90979725,0.9558593,0.9802908,0.9051348
8.977426,0.07822852,0.014632617,0.70958626,0.6823102,0.7103009,0.6413813,0.6724464,0.7698314,0.7040107,0.78174996,1.0,0.9913767,0.78888404,0.6072925
2.3403573,0.025159394,0.0055538765,0.77117187,1.0,0.9313327,0.70095056,0.76735353,0.6879729,0.703354,0.8374432,0.84664494,0.93713504,0.8419253,0.74441487
2.5598698,0.040995143,0.00921419,0.94100857,1.0,0.9205024,0.7480875,0.7650296,0.8889585,0.8779236,0.92723185,0.90598094,0.92673105,0.87510276,0.8566637
11.8925,0.12594937,0.031092945,1.0,0.95951134,0.99346167,0.8535547,0.8206021,0.7147842,0.79050106,0.76444983,0.74108624,0.8285911,0.9358034,0.91153413
2.249524,0.022979876,0.0060114,0.80508906,0.8184123,0.86298823,0.84693974,1.0,0.9232593,0.78653914,0.923087,0.88146794,0.8505607,0.78779745,0.70495737
5.920392,0.022725405,0.0073952763,0.91681045,0.959428,1.0,0.9415356,0.9361988,0.8319725,0.9042836,0.89158374,0.9445436,0.9251585,0.85363877,0.900841
