0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.033339795,0.008787429,0.7924895,0.9990944,0.8792863,0.86058754,1.0,0.80252355,0.7212338,0.738823,0.7596872,0.7265348,0.87034506,0.7891672
8.872637,0.052322716,0.021905277,0.80582166,0.9466925,1.0,0.872622,0.90289617,0.7317618,0.64292777,0.7103136,0.7339344,0.7843959,0.6829936,0.6430319
1.2143128,0.010870932,0.0055262935,0.82057744,0.9267073,1.0,0.7328999,0.67500937,0.70948267,0.6109511,0.63340884,0.73344153,0.8055489,0.71531516,0.7085769
1.6142576,0.0064043934,0.0039197323,0.6491342,0.8040543,1.0,0.735087,0.75003767,0.60457057,0.60279125,0.64197767,0.7538533,0.88344043,0.5847699,0.5444177
7.4610376,0.0067755016,0.0061125457,0.6784776,0.9823847,1.0,0.7641621,0.7642389,0.621943,0.55199933,0.5501534,0.7241398,0.98396665,0.80440193,0.71222067
1.679529,0.0032132496,0.003025765,0.77333516,0.9109066,0.9746703,0.7914505,0.7946702,0.6778581,0.6623028,0.69523054,0.87273526,1.0,0.6908169,0.7207795
0.76285464,0.0033199636,0.0031367494,0.78901297,0.953279,1.0,0.794007,0.6840524,0.52629626,0.5914778,0.6642462,0.7530049,0.89789146,0.65980667,0.67823637
5.4894896,0.0059442823,0.007115593,0.8439628,0.98738617,0.9543515,0.9007497,0.9602734,0.69698244,0.64017594,0.7089236,0.79266816,1.0,0.8577461,0.90928143
9.409311,0.010026464,0.01578939,1.0,0.92895,0.826934,0.76203835,0.84710145,0.7288307,0.6482663,0.8119529,0.86849326,0.96074283,0.8197194,0.84797555
1.4235109,0.007427919,0.010253836,1.0,0.99535495,0.8871748,0.73093325,0.7948428,0.6447054,0.64093965,0.89160454,0.7840466,0.6954642,0.6728791,0.8140824
1.6322265,0.014539655,0.018685421,0.818312,0.8730611,1.0,0.7488521,0.70497906,0.45244142,0.62645,0.810385,0.7041121,0.7696429,0.7571859,0.9028504
9.446169,0.059854947,0.076784894,0.9082438,1.0,0.9439925,0.7898269,0.68496144,0.65239567,0.70888,0.88752526,0.82545453,0.9323184,0.9017451,0.8664008
7.737311,0.08720031,0.11620789,0.7659648,0.94823265,1.0,0.71503574,0.68102324,0.73394835,0.637112,0.7616019,0.91367733,0.85750014,0.7067158,0.73745334
1.3118684,0.037670687,0.03999901,0.9101451,0.90833056,1.0,0.73082155,0.65722346,0.68653524,0.6385248,0.75092095,0.8241131,0.7918778,0.6978167,0.84773463
4.8166103,0.03686186,0.03922189,1.0,0.95284575,0.85810626,0.7078045,0.6365531,0.543957,0.5129915,0.5555306,0.6530906,0.7495832,0.8740911,0.8799636
6.180685,0.052762546,0.057397015,0.8604998,1.0,0.865111,0.7670676,0.7992092,0.7821364,0.6108196,0.619588,0.6786953,0.7492301,0.7767402,0.80844724
4.012274,0.021184074,0.017040014,0.8677311,0.8760417,0.9242054,0.74272853,0.9228099,0.83791053,0.76230556,0.71089387,0.80808145,1.0,0.7897109,0.84518194
1.8956621,0.008352304,0.0061623035,0.638331,0.7502649,0.8529853,0.6416947,0.77598554,0.74944055,0.6930253,0.76065105,0.78868705,1.0,0.7184831,0.6599605
10.828371,0.0113859605,0.0109450435,0.59881794,0.6329239,0.6952315,0.6073412,0.7824678,0.8223305,0.80560946,0.7204138,0.7443055,1.0,0.7143598,0.59781307
4.4302635,0.0036425719,0.0026700478,0.535371,0.9638748,0.69190365,0.4294056,0.5544254,0.6650504,1.0,0.776818,0.5570467,0.730666,0.5009106,0.4926345
