0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.020518186,0.009939211,0.96574354,0.77214265,0.82152516,0.80241513,0.96182835,0.8278812,0.87478167,1.0,0.81487745,0.7323383,0.7750649,0.940387
8.34367,0.069049574,0.040508512,1.0,0.87067854,0.8873404,0.76887345,0.7624525,0.7599964,0.78111196,0.8474556,0.87611425,0.78187495,0.78312993,0.9261001
2.1523085,0.06351088,0.03680506,1.0,0.80875355,0.72328866,0.7371103,0.6939452,0.811408,0.78920144,0.778424,0.74201286,0.72913855,0.64759606,0.83778936
15.427335,0.093050845,0.07486449,0.7448152,0.63578546,0.64414674,0.7749157,0.8615529,0.9909972,1.0,0.7326112,0.61670995,0.5925043,0.5982046,0.78794664
6.720323,0.056007616,0.045026556,0.5681987,0.51610714,0.6195379,0.7675511,1.0,0.83291596,0.6468048,0.5668184,0.6026897,0.63287026,0.59575295,0.6430807
4.4263263,0.014670336,0.009135581,0.45427746,0.43854827,0.44613633,0.8015728,1.0,0.60328454,0.5144628,0.5125621,0.4499725,0.45252416,0.70172215,0.66562563
2.574933,0.008047231,0.007066223,0.822598,0.69444436,0.7363541,1.0,0.7774859,0.7599026,0.7426911,0.9349215,0.8080563,0.5987009,0.79076767,0.84676176
1.2009864,0.0072180815,0.009684074,0.7585264,0.8315491,1.0,0.7133174,0.74594754,0.6236459,0.67753464,0.71358055,0.66622055,0.58901584,0.6108396,0.7212934
16.53992,0.0135039445,0.021455983,0.8320863,0.9158909,1.0,0.69572043,0.62630785,0.62583035,0.7451448,0.8573497,0.82071966,0.6987554,0.7294125,0.79547065
14.037138,0.0072309235,0.009363773,0.95654106,0.8701353,0.8843393,0.9801038,1.0,0.8917595,0.76943403,0.7295649,0.8216321,0.7793897,0.74017334,0.8231595
1.9872651,0.001853528,0.0019120043,0.8572593,0.49812058,0.6757196,0.6979362,0.8714778,1.0,0.58960706,0.66275525,0.5679389,0.51611745,0.54828227,0.64453375
2.9209332,0.0014919433,0.0019636531,0.79686725,0.60628,0.6930607,0.83157504,1.0,0.72602904,0.43145397,0.49754035,0.5060732,0.42374006,0.5495939,0.6479658
