0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.021725608,0.017291952,0.6725662,0.8006712,1.0,0.8571014,0.6088445,0.51644635,0.5841186,0.46091813,0.6190707,0.87577945,0.75656295,0.59876007
6.881607,0.064927906,0.07731006,0.5910094,0.8130698,1.0,0.6724774,0.5233247,0.4786698,0.4980085,0.49521387,0.5463439,0.7255442,0.52918166,0.4576468
3.316896,0.045270383,0.050791997,0.57845694,0.75167066,1.0,0.63944316,0.42304957,0.4590682,0.4656149,0.401886,0.40855044,0.4889386,0.4046529,0.41755405
7.4662895,0.043141004,0.07756819,0.6197929,0.73011225,1.0,0.8270435,0.7211214,0.67608947,0.6433199,0.53563184,0.56070244,0.6588423,0.56152606,0.5334472
3.9769657,0.013514514,0.02163088,0.9301455,0.891502,1.0,0.8273637,0.7981706,0.92107606,0.66048265,0.432266,0.4716918,0.69797534,0.5900069,0.6297836
1.864532,0.009795742,0.013819654,0.68263125,0.6800836,0.9939667,0.64198256,0.6411537,1.0,0.6293761,0.34071988,0.4348011,0.6857063,0.4375493,0.4462128
0.98684025,0.012280015,0.015810251,0.6070552,0.54150236,0.89915514,0.5925441,0.63510066,1.0,0.6968192,0.3619031,0.38747483,0.73150283,0.40685472,0.41499233
26.094868,0.03951415,0.0706751,0.8823903,0.82134706,1.0,0.7968852,0.77370614,0.9735304,0.8765692,0.8469798,0.8842282,0.86747265,0.74133873,0.6130981
3.569325,0.01183465,0.017742677,0.92278624,0.97543985,0.9834076,0.89506555,0.8691456,1.0,0.8200947,0.7972565,0.86339194,0.9604803,0.74535763,0.72215194
1.2878203,0.0043866043,0.0053300653,0.81261677,0.7631746,1.0,0.8337371,0.7481191,0.84279406,0.7156059,0.582713,0.6793884,0.67153645,0.5860531,0.61869425
0.90780467,0.003720771,0.004359103,0.7943648,0.812224,1.0,0.842908,0.7321647,0.87475604,0.598318,0.49549964,0.56982636,0.65747553,0.63180006,0.6552372
3.2757075,0.005810501,0.0077602607,0.95854133,1.0,0.93845385,0.7411398,0.7265096,0.9257476,0.8047458,0.6469313,0.6905749,0.8840761,0.7242945,0.73163754
6.2835164,0.007858061,0.016781226,0.8082767,0.8740829,1.0,0.7457777,0.6245879,0.68491095,0.7871191,0.63916326,0.68121296,0.8460755,0.72013384,0.6926197
3.0223281,0.0039778375,0.005448042,0.5736439,0.6422704,1.0,0.7002538,0.5481525,0.6813736,0.6036505,0.3483981,0.3707327,0.49670273,0.37443027,0.42303354
3.3237796,0.004174385,0.005477167,0.6097168,0.6287064,1.0,0.73445463,0.642237,0.75870824,0.5538746,0.38408908,0.44763622,0.4748609,0.4514038,0.47627947
