0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0076113273,0.007902234,0.93193686,0.8326053,0.8069493,0.8667129,0.8443016,0.91751206,0.8852186,0.87392086,0.8823928,0.9616111,1.0,0.97541445
7.3611465,0.03722774,0.04780786,0.9430824,0.8778707,0.7450846,0.66536695,0.60867846,0.75592875,0.8801392,0.77985984,0.80977744,0.81501,0.9724763,1.0
4.969733,0.07077711,0.11287012,0.88969624,0.7908977,0.79102623,0.81358796,0.738844,0.6722597,1.0,0.91186446,0.8613483,0.7953601,0.82171357,0.83417124
1.4027615,0.03790491,0.058231477,0.948139,0.87083036,0.7933502,0.862455,0.8018012,0.71500325,1.0,0.9880037,0.8972329,0.72086316,0.7744689,0.97490335
4.694888,0.048435263,0.074857846,0.90575063,0.73481184,0.67994016,0.79191625,1.0,0.8642208,0.91796064,0.7988409,0.7312169,0.68962,0.7344256,0.86452276
3.454884,0.03736199,0.056416787,0.8990229,0.6704901,0.62630427,0.62361157,0.6908674,0.82824445,1.0,0.91512114,0.74993384,0.8423063,0.79241455,0.9883126
8.914668,0.07393253,0.11425895,0.773614,0.63865685,0.632129,0.65303564,0.6759456,0.7768459,0.8704613,1.0,0.735377,0.6443517,0.7042783,0.8337569
0.8920504,0.017620018,0.024638744,0.783232,0.6264039,0.66012996,0.67357063,0.6946392,0.73899955,0.9906894,0.8694665,0.8837614,0.9016598,0.9395329,1.0
4.9779553,0.013288375,0.019049715,0.8584958,0.7544446,0.6853199,0.66882885,0.72259253,0.73274076,0.82517135,0.7281894,0.7609211,0.78186274,0.8384122,1.0
4.67685,0.008802978,0.010464953,0.7627773,0.82443047,0.8620788,0.74569273,0.7379894,0.82574046,0.74214953,0.9152714,1.0,0.79382044,0.6940941,0.8520866
4.7281027,0.007853346,0.010470471,0.74983877,0.68583375,0.870943,0.6959643,0.69269437,0.76998574,0.92612827,1.0,0.78635603,0.71050745,0.6569743,0.8204632
2.2970386,0.0037570908,0.00428087,0.70259553,0.6757495,0.7678228,0.7398744,0.7740837,0.704801,0.8572989,1.0,0.81528646,0.6560733,0.5561,0.6497138
4.79122,0.0044997567,0.0054477626,0.74700856,0.66795963,0.8194128,0.67856884,0.7097009,0.7357426,0.8388912,0.96790695,1.0,0.84962463,0.67603666,0.7164767
3.2193785,0.004210321,0.004408191,0.8187017,0.7585558,0.8458056,0.74871016,0.8432302,0.80777043,0.92195094,1.0,0.86316204,0.8743602,0.77570707,0.8102438
4.903057,0.008988779,0.009531598,0.6790832,0.5579922,0.6344973,0.643175,0.5960877,0.7371184,0.97176194,1.0,0.83471876,0.756814,0.76002437,0.7040621
1.433138,0.003551953,0.0028549475,0.77373886,0.73275673,0.89758766,0.91092217,0.9080885,0.79002625,0.8830962,1.0,0.9020303,0.7780428,0.85417557,0.858286
3.379013,0.003913642,0.0030371228,0.74029875,0.7099431,0.7697847,0.68534887,0.6227794,0.72651,0.85943574,1.0,0.82091594,0.7445014,0.57950234,0.6817532
2.4187868,0.003355157,0.0022842875,0.6388782,0.69221795,0.88369346,0.8176917,0.83952487,0.89690393,0.7551996,1.0,0.7431858,0.7746402,0.7266576,0.6814956
3.1847978,0.005297846,0.00298113,0.8917939,0.8017822,1.0,0.9077684,0.9264201,0.9718743,0.91839284,0.91149163,0.89888763,0.8275972,0.7001613,0.8820637
1.8276544,0.008401727,0.0036927308,0.7676735,0.77532506,1.0,0.9985053,0.99129426,0.8654441,0.95601994,0.9228242,0.91171795,0.89992106,0.7869789,0.73059744
2.5071907,0.022934172,0.008768579,0.93764424,0.7615094,1.0,0.99134666,0.854711,0.78913915,0.84717965,0.9187256,0.89353985,0.85928893,0.8097591,0.81305724
11.373266,0.057274856,0.02289646,0.8273096,0.94572556,0.9774582,0.7910693,0.680699,0.70152897,0.8148569,1.0,0.81939155,0.8690854,0.83579826,0.7696258
1.5034643,0.017306902,0.00618197,0.890567,0.7020773,0.709265,0.7062752,0.7524709,0.6384851,0.8546525,1.0,0.7291513,0.597054,0.626435,0.77214974
4.9927692,0.013031287,0.0058028772,1.0,0.89856476,0.9080507,0.76487744,0.8053547,0.76450086,0.95145035,0.91056514,0.80857915,0.8320704,0.87845254,0.90702254
1.2471833,0.0057770624,0.002521788,0.70479774,0.60123163,0.62475,0.6021595,0.567668,0.6385651,1.0,0.83061916,0.7374863,0.60991347,0.58192605,0.78955173
4.0053406,0.009638019,0.0046781274,0.76133776,0.78043777,0.7171789,0.70278144,0.77019924,0.853143,1.0,0.96772903,0.7276755,0.62837285,0.651374,0.70232433
3.4145246,0.0051371455,0.0024811367,0.83124286,0.5322864,0.60555077,0.63396186,0.6092671,0.59593904,0.75267905,0.73315865,0.5969518,0.61233234,0.72445774,1.0
1.7439251,0.0051182047,0.0024421795,0.94138604,0.67306876,0.62268895,0.63887066,0.67239857,0.78988475,0.8864734,0.7159449,0.55956507,0.5318621,0.6971875,1.0
1.0946219,0.009456303,0.004097871,0.86654156,0.5649343,0.577724,0.6745757,0.60737413,0.6795641,0.93681145,0.76847106,0.5848084,0.5627958,0.7599856,1.0
18.52237,0.033445388,0.018159576,1.0,0.9060753,0.8350525,0.8175911,0.9139423,0.8993877,0.96688914,0.96715283,0.99593693,0.9932034,0.8552232,0.90881443
0.45927304,0.008098539,0.003725034,0.8664565,0.8510564,0.87985975,0.7535134,0.69786084,0.70740366,1.0,0.93632126,0.81706727,0.73961425,0.82820845,0.9373268
4.362211,0.008855283,0.004563679,1.0,0.7917306,0.86135495,0.80384624,0.70671797,0.6907408,0.8910246,0.7328996,0.76374793,0.72166365,0.71240807,0.9065949
1.2994181,0.007032237,0.0035661594,0.9860671,0.680305,0.63556576,0.59189516,0.5284612,0.5479871,0.7152628,0.6652574,0.58054227,0.613021,0.8199029,1.0
5.1211243,0.014647324,0.0089046415,0.92219335,0.7832299,0.7347709,0.7091745,0.5907746,0.5606218,0.78931344,0.749752,0.6398617,0.6585813,0.8546544,1.0
1.2383968,0.016660219,0.008845362,0.94080967,0.7302078,0.7117683,0.6532586,0.6052823,0.73120445,0.89982975,0.68300015,0.6373455,0.77676153,0.8438944,1.0
6.143038,0.05069053,0.029584043,1.0,0.85835546,0.92429173,0.99764675,0.7241006,0.8421417,0.90417373,0.94410926,0.775407,0.8255868,0.96953785,0.97393847
