0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.028198963,0.007300056,0.7640649,0.82063574,0.47243565,0.6125355,0.7542179,1.0,0.7877075,0.6647141,0.8535189,0.72411454,0.7466568,0.6932029
5.080893,0.039426785,0.014705785,0.6917162,0.67039174,0.4034023,0.52809626,0.6526976,1.0,0.68448067,0.5688206,0.8953927,0.5867076,0.4955194,0.51873714
3.9057293,0.018233959,0.008966807,0.8549237,0.7685338,0.48241344,0.69173604,0.6966862,0.94535244,0.7719051,0.75490785,1.0,0.6886173,0.69623435,0.64351195
4.3898907,0.015005762,0.0059862644,0.7176298,0.5166205,0.54917556,0.7235847,0.73191226,1.0,0.9552059,0.7751313,0.7471097,0.653215,0.7162204,0.75839216
2.37073,0.007952524,0.0029485512,0.7601452,0.5237444,0.44518054,0.49653527,0.6174005,0.71095246,0.8373947,1.0,0.6073934,0.6002006,0.5061785,0.5427807
1.6179495,0.0076307156,0.0029688987,0.7274891,0.4170634,0.43234938,0.40704152,0.5246451,0.6135355,0.72141117,1.0,0.4264123,0.48589784,0.45540497,0.50351727
2.229896,0.009983317,0.003753517,0.760331,0.4347069,0.4133361,0.43255177,0.5848379,0.7504365,0.72859997,1.0,0.6087538,0.5205063,0.46226412,0.57545805
1.7858783,0.016484577,0.0056010075,0.75147676,0.4777823,0.44875637,0.46359023,0.5749903,0.80606526,0.75649947,1.0,0.54111296,0.61394787,0.5214951,0.58573693
2.4850445,0.037416667,0.011441093,0.8191222,0.4645964,0.48508257,0.43459547,0.53888935,0.77124137,0.78144157,1.0,0.48335478,0.58783275,0.49320325,0.5355102
4.935441,0.11026492,0.028757503,0.8734707,0.51773727,0.4826792,0.531872,0.71388155,1.0,0.78247356,0.9655525,0.6044997,0.61952704,0.56533384,0.578462
18.311344,0.14838018,0.031575765,0.90001655,0.6735898,0.6329163,0.7100504,0.89270824,0.98481447,0.89637655,1.0,0.6636036,0.6628776,0.61214995,0.6733379
1.2494864,0.058002282,0.010805953,1.0,0.58939874,0.6037685,0.6583615,0.80602354,0.9020273,0.9885613,0.97836494,0.68545866,0.7386365,0.6748793,0.71087617
1.9069273,0.03082443,0.005992984,0.94676226,0.6108952,0.49767607,0.45054626,0.65743226,0.8135612,0.7519035,1.0,0.6756896,0.7084397,0.5881695,0.59861815
1.002929,0.0179836,0.0036787973,0.6516299,0.47136632,0.40052676,0.4967669,0.7613918,1.0,0.8888068,0.9978173,0.58293164,0.593347,0.5716204,0.51613784
2.9297228,0.014916486,0.003049682,0.8328116,0.5073874,0.37917358,0.47694263,0.785276,0.98817754,0.82665604,1.0,0.6240857,0.61757267,0.5420488,0.54761237
1.0789647,0.01255705,0.00251277,0.92548233,0.47902814,0.4082725,0.5124029,0.77491534,0.95104486,0.81738585,1.0,0.50679874,0.61572796,0.5193319,0.56211776
