0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.010289317,0.008485472,0.5170527,0.46754557,0.71113527,1.0,0.6225781,0.53832006,0.5453736,0.532836,0.5693873,0.7028826,0.7764517,0.46129298
4.7151356,0.02919259,0.024328854,0.49027106,0.3980888,0.8063074,1.0,0.5966399,0.5276707,0.4795373,0.34445357,0.4019428,0.59859264,0.76232153,0.5410423
4.1547847,0.08922949,0.08071911,0.51536125,0.73384744,1.0,0.6137384,0.5658239,0.5812539,0.6460322,0.48494437,0.50882703,0.70117563,0.6372439,0.61486447
24.389874,0.15409003,0.13266914,0.6537889,0.8997078,1.0,0.83497435,0.7660669,0.74067074,0.7878087,0.7621036,0.6347322,0.6223929,0.60237086,0.542634
0.75518614,0.031669926,0.023502018,0.76371264,1.0,0.9030003,0.7340587,0.8278297,0.7853718,0.77163345,0.8193231,0.8730476,0.7495242,0.73048466,0.67592245
0.61758447,0.012771913,0.011096438,0.73895615,1.0,0.88277626,0.77915823,0.71062356,0.67249393,0.71279776,0.8290912,0.95140284,0.84634197,0.88240474,0.7305235
1.230948,0.009313996,0.009583887,0.88863754,0.8892491,0.92646,0.99553037,0.9239435,0.81095064,0.7578387,0.8106486,0.76592827,0.7939727,1.0,0.9483918
5.556364,0.010973031,0.017174188,0.6299862,0.59590405,0.68631434,0.679837,0.6909181,1.0,0.75781554,0.5578746,0.54211354,0.5808741,0.58308405,0.5621236
9.552752,0.014228577,0.024296826,0.5448267,0.52045065,0.5294814,0.5296935,0.8769087,1.0,0.548452,0.4542024,0.47083426,0.41902813,0.38514417,0.44652212
1.5415918,0.003732041,0.0041633435,0.5584661,0.5575428,0.47922188,0.5763529,0.9765579,1.0,0.58345264,0.5444374,0.53906983,0.5221242,0.52540356,0.5140987
2.6965692,0.0028940898,0.0026780397,0.57302934,0.70799685,0.62230307,0.68321455,1.0,0.86535066,0.8969335,0.93691844,0.8306325,0.7762659,0.9362662,0.7840177
3.2497754,0.0034965738,0.0029413674,0.5972451,0.70112896,0.5764105,0.5419659,0.6160935,0.48014125,0.5466784,0.5796603,0.6011416,0.73760766,0.8712878,1.0
2.3058171,0.0055750594,0.004694464,0.9730299,0.97553957,0.88306713,0.5924525,0.72952354,0.68988127,0.77645373,0.94270456,0.81669855,0.9451893,0.87398016,1.0
5.463272,0.018613618,0.020077331,0.6369779,1.0,0.67639357,0.3640865,0.38367835,0.49958447,0.6817665,0.69671136,0.6772692,0.73632264,0.63590115,0.62155604
11.424761,0.019048309,0.020059928,0.7161192,1.0,0.6386043,0.5745143,0.6424215,0.6994631,0.83482647,0.6508185,0.74404734,0.6803395,0.61723787,0.64741224
1.6347511,0.004402863,0.003406568,0.57841235,1.0,0.61217904,0.59130067,0.5032894,0.53398526,0.73414814,0.5850596,0.61589587,0.5592049,0.6401838,0.57336736
1.8626419,0.0030783939,0.0023981596,0.6035543,1.0,0.57043684,0.51364064,0.4348469,0.48190495,0.6757222,0.5784164,0.64155793,0.6936959,0.82268095,0.5873877
1.1401,0.003591358,0.0025905531,0.48712718,0.6979131,0.51634216,0.5252027,0.46748394,0.48854354,0.9188532,1.0,0.755056,0.7783639,0.9389883,0.6592978
9.79431,0.010167148,0.007395986,0.5977605,0.62500936,0.61952436,0.5857562,0.4512441,0.44539177,0.49165982,0.5724759,1.0,0.75698173,0.5668137,0.5081807
8.874941,0.015970249,0.010776171,0.3672313,0.4420377,0.6007592,0.5338182,0.47408858,0.42381197,0.397554,0.70677584,1.0,0.52429754,0.34916723,0.36098754
2.2249157,0.0064531863,0.00315022,0.3110283,0.42310134,0.4193577,0.49124303,0.4618065,0.3611889,0.32411656,0.45066175,1.0,0.9027571,0.51585156,0.38318974
0.97817326,0.0048129824,0.0027307095,0.36804163,0.39120406,0.43213698,0.425789,0.36217037,0.30336305,0.33395272,0.512657,1.0,0.7464835,0.4146224,0.35058573
2.538688,0.008855357,0.004829263,0.4525793,0.51996875,0.44381136,0.49432904,0.44919938,0.41304135,0.35390645,0.5020127,1.0,0.8797426,0.4722504,0.41493738
2.5705862,0.028057214,0.014962421,0.25364798,0.25012708,0.34171057,0.414983,0.29917952,0.2817059,0.29197124,0.5710767,1.0,0.44622406,0.27270758,0.24673638
15.769638,0.14472526,0.06963507,0.3719393,0.4500102,0.5416352,0.56250614,0.452798,0.5472683,0.7020286,1.0,0.83003944,0.49891117,0.41798314,0.41064283
8.155494,0.15922898,0.07378998,0.5621053,0.64398956,0.6176698,0.6442938,0.76200473,1.0,0.9284555,0.70452183,0.7206312,0.6753819,0.5839582,0.5456111
1.5669363,0.031061415,0.012355005,0.71075445,0.6582974,0.6301691,0.7913054,0.98708165,1.0,0.70155185,0.68908334,0.91315424,0.9545581,0.7389092,0.6407889
1.5992686,0.015841043,0.0067424886,0.5862812,0.7143303,0.73051953,1.0,0.7598692,0.6267362,0.63622487,0.7683327,0.73172283,0.783284,0.8328912,0.624655
