0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.007521961,0.00088484184,0.7816841,0.7998147,0.977642,0.7354323,0.6671237,0.51921624,0.69234836,1.0,0.7095458,0.48258284,0.4462035,0.79441124
4.3543406,0.007367493,0.0014819154,0.7014127,0.7511742,0.7904655,0.60992604,0.6281168,0.55367386,0.7334461,1.0,0.7690596,0.5768368,0.44642618,0.68618095
1.6765751,0.003447971,0.0011577449,0.82912666,0.72545373,0.75412023,0.6493782,0.6040232,0.6308357,0.856797,1.0,0.6399469,0.5665689,0.53495586,0.89902717
2.1118727,0.00311805,0.0015955513,0.6154363,0.6318133,0.6785147,0.52015835,0.54570544,0.49337998,0.7525678,1.0,0.5994182,0.4853221,0.41894132,0.6796668
1.8830755,0.0034924576,0.002265195,0.75615275,0.83718336,0.86448437,0.6364051,0.66993666,0.63883775,0.9492626,1.0,0.58088356,0.5237789,0.50739145,0.7489823
2.2146077,0.004865693,0.003471166,0.7938105,0.7615823,0.877168,0.6207481,0.62052375,0.6434782,0.74714655,1.0,0.6722424,0.57770497,0.56409657,0.7494524
1.8067651,0.009782352,0.0066348,0.69495696,0.7349959,0.65027547,0.5085039,0.5327158,0.5597379,0.82702667,1.0,0.6576348,0.4905952,0.39955065,0.64291924
2.3270001,0.031381175,0.018939575,0.70971966,0.74943364,0.7692875,0.6122509,0.6164033,0.5894446,0.9136979,1.0,0.7263117,0.6346217,0.54809827,0.75763804
15.685366,0.16783369,0.088041686,0.67405945,0.72965395,0.6882439,0.65420383,0.69222474,0.64043045,0.8237267,1.0,0.76110125,0.6856652,0.6185308,0.7746778
36.537453,0.20046356,0.11599089,0.73585695,0.60400695,0.5521291,0.58380526,0.59988546,0.69025296,0.7388958,0.7821222,0.84550005,1.0,0.8151363,0.7382896
0.29985595,0.026178692,0.01722595,0.8822495,0.96946156,0.9098374,0.91515976,0.86184406,0.9031097,0.90456414,0.9638938,1.0,0.9050073,0.7726101,0.77453876
0.8610019,0.0068291486,0.004011742,0.91685116,0.9778454,0.9403734,0.8978351,0.9185648,0.7859436,0.82125103,1.0,0.7746719,0.7033163,0.6162023,0.74859935
1.9593084,0.0037161708,0.0018407945,0.8324504,1.0,0.9392604,0.8852667,0.8256412,0.86811525,0.92214304,0.9875998,0.8279476,0.7805629,0.6963872,0.87657106
0.9808846,0.001914972,0.0009177148,0.8133259,0.8869874,0.9214154,0.87956667,0.8556398,0.83925164,0.85107374,1.0,0.7404476,0.59120864,0.60223013,0.90582263
1.5312501,0.0015228349,0.0006404945,0.83093584,0.90750045,0.912201,0.89198005,0.83186847,0.73609865,0.8554587,1.0,0.79681635,0.4923971,0.5043616,0.89848155
0.7656578,0.0013141042,0.00050304655,0.7844546,0.8824653,0.9818072,0.9881947,0.91956896,0.79069436,0.87841094,0.97827965,0.6476536,0.59526473,0.6026668,1.0
1.8992152,0.0014748937,0.00052002916,0.73280495,0.95617163,1.0,0.9280692,0.8483755,0.65822804,0.79485077,0.9232948,0.6026286,0.51919675,0.5232736,0.8514572
1.4843812,0.0017322027,0.0005408912,0.6546861,0.84844166,1.0,0.9240087,0.8163343,0.6807093,0.7789139,0.92579037,0.5953624,0.5004626,0.4384426,0.68474
1.4496706,0.0019772975,0.0005597304,0.68838227,0.8837985,1.0,0.9785784,0.9160539,0.6732889,0.7950315,0.9915063,0.6943598,0.48920706,0.4692856,0.75616837
2.8710628,0.0024585305,0.00075298204,0.71288145,0.91881,0.97801554,0.74282503,0.741493,0.6168102,0.8093092,1.0,0.6230785,0.46648875,0.46855468,0.70116735
1.6666255,0.0013925158,0.0004919668,0.7378551,0.9661477,0.98828065,0.85534567,0.8118453,0.6606981,0.8157281,1.0,0.6305668,0.4532534,0.5255329,0.8386263
1.283725,0.0011880763,0.0005077583,0.8137923,0.9589204,0.92318404,0.7828874,0.7899834,0.6000811,0.7151339,1.0,0.5847405,0.43871066,0.51253504,0.86688185
0.87180066,0.0010474739,0.0005260815,0.7543331,0.91018516,0.9804411,0.915618,0.89850694,0.711078,0.75081766,1.0,0.60059613,0.4465941,0.53829664,0.8738186
2.9280343,0.0015286615,0.0009566578,0.6940538,0.87217015,0.96671325,0.69442946,0.7867546,0.6469526,0.7388802,1.0,0.6286046,0.5170943,0.5221245,0.83245814
1.2134333,0.0018809265,0.0013546798,0.6986494,0.7297851,0.93704784,0.75134736,0.75044584,0.67247474,0.73163146,1.0,0.6595468,0.53255594,0.59246534,0.8902823
1.0642769,0.0038307495,0.0028169446,0.69091,0.86108506,0.88274246,0.71238184,0.7001588,0.6165764,0.7084125,1.0,0.5982371,0.47425067,0.489922,0.8599279
1.0555394,0.012435215,0.009213031,0.67340636,0.8581373,0.8299941,0.66974163,0.6415349,0.61556387,0.61062825,1.0,0.68809634,0.5031658,0.51471585,0.9298503
12.170171,0.08933224,0.07918662,0.8278266,0.98866177,1.0,0.8621984,0.85033053,0.7476664,0.74299365,0.9996142,0.7863351,0.672092,0.665788,0.8387765
25.31865,0.12868752,0.15236188,0.86679375,0.86173683,0.9371684,0.93966395,0.81165475,0.77292955,0.71760976,0.80833334,0.9752395,1.0,0.792142,0.8023101
1.3177264,0.031102639,0.02972809,0.90356016,0.8706885,1.0,0.9712568,0.8736137,0.86111397,0.7875333,0.8041582,0.904943,0.8719643,0.80365944,0.84883004
3.472137,0.020116778,0.019129876,0.9296751,0.91217196,0.8779547,0.7716022,1.0,0.81974816,0.68328094,0.7567244,0.6834856,0.665284,0.67747796,0.7745256
1.3854704,0.012806284,0.010585174,0.8760422,0.9226329,0.96073484,0.95543593,1.0,0.9958101,0.92351806,0.8977432,0.8501924,0.64859897,0.6341081,0.8200254
4.12846,0.02400212,0.018620582,0.94336385,1.0,0.9599927,0.7564205,0.94959193,0.9176099,0.92285895,0.84985244,0.90371203,0.8206558,0.757869,0.8263099
6.8776445,0.02589815,0.023335995,0.7958565,0.8100041,0.9081723,0.8447797,0.9062937,0.8114884,0.78153723,0.9024102,1.0,0.6801225,0.6622537,0.7279658
2.64581,0.010626138,0.0076215086,0.7061956,1.0,0.7817704,0.6457666,0.5933461,0.70986414,0.7872847,0.7799192,0.65731174,0.5204563,0.600402,0.60364866
1.2079731,0.008682829,0.004783443,0.63002115,1.0,0.75083977,0.535134,0.49441665,0.5454307,0.7559204,0.6241408,0.6118715,0.4078911,0.41555363,0.41835514
1.944339,0.012776664,0.0057214573,0.7245892,1.0,0.6962329,0.50016767,0.44327632,0.48780763,0.72572184,0.63270193,0.62172794,0.4649591,0.40934038,0.45829257
8.364422,0.04810845,0.019570589,0.7987537,1.0,0.83715093,0.85187066,0.77108914,0.75983185,0.7264475,0.6354049,0.6695183,0.63747895,0.68283117,0.5928616
11.254965,0.11103218,0.046824943,0.9139616,0.95974237,1.0,0.82355994,0.69510865,0.743863,0.76482,0.8051328,0.9132418,0.7772177,0.7179828,0.6805938
3.8370297,0.03901614,0.016027225,0.82409763,1.0,0.9756831,0.86682385,0.7195829,0.6889469,0.8767492,0.9132315,0.7943874,0.70216,0.614097,0.7094478
1.4434335,0.010575816,0.0043081203,0.7395491,1.0,0.94266593,0.6913861,0.61887974,0.6538765,0.74158716,0.9157396,0.7831531,0.5650171,0.568459,0.6487443
1.9040048,0.0062795253,0.0023756786,0.72621554,1.0,0.7065953,0.6141772,0.49412316,0.5930291,0.6972774,0.8507076,0.7623265,0.55842024,0.5657505,0.5981786
2.333027,0.004663723,0.0015650195,0.78334415,1.0,0.8219542,0.8266524,0.6677954,0.6605695,0.7034911,0.8354541,0.9336344,0.70528454,0.68250144,0.64448315
1.0526626,0.004092917,0.0012628469,0.80990875,1.0,0.77913624,0.7796446,0.7305386,0.58017915,0.678629,0.86941296,0.852931,0.6074003,0.68492514,0.6476819
0.780609,0.0049412046,0.0013841558,0.8190658,1.0,0.7779902,0.6504944,0.6865745,0.67974144,0.84533286,0.818012,0.84893966,0.72754204,0.70127225,0.7009583
0.6934831,0.009429566,0.0022204695,0.74711657,0.807314,0.85717654,0.76785874,0.79889333,0.73722595,0.7439257,0.8597584,1.0,0.7209457,0.748069,0.8366042
1.1016346,0.044901446,0.0085723065,0.8935952,0.9188414,0.95229435,0.7732283,0.94847983,0.93692464,0.95923233,1.0,0.947644,0.77600336,0.8288637,0.97686523
69.0658,0.170423,0.020974364,0.6485429,0.6078228,0.56459415,0.5987018,0.50707465,0.5246819,0.5529979,0.6953295,0.9781881,1.0,0.8433718,0.6850606
3.322067,0.056500454,0.006639874,0.7291222,0.6734034,0.741826,0.65960014,0.6492204,0.6631243,0.76620597,0.7967366,0.9632115,1.0,0.80503637,0.712833
0.85435295,0.008104631,0.0013311855,1.0,0.86143506,0.8758526,0.882215,0.8000593,0.7693172,0.86588144,0.88499916,0.8730819,0.9165156,0.9076534,0.93739456
0.7654741,0.004668662,0.001015982,0.90027547,0.918181,0.8279918,0.8664488,0.74880034,0.7896021,0.97742987,0.867897,0.95440996,1.0,0.80316633,0.8801197
0.13453794,0.0051737926,0.0013406324,0.88087714,0.77060276,0.8346177,0.93963444,0.7978371,0.9440342,1.0,0.9611424,0.8231707,0.8063363,0.783449,0.82519716
12.057915,0.010823487,0.0037867597,0.6939016,0.73483205,1.0,0.9113979,0.80419326,0.71562845,0.6048966,0.63388246,0.59623104,0.67626804,0.662204,0.61357903
5.270939,0.003738081,0.0012090658,0.9263478,1.0,0.96803486,0.9140995,0.7693977,0.77361864,0.7871675,0.8706836,0.82899624,0.8346071,0.92289585,0.8793285
0.2826951,0.0020976632,0.0008634999,0.836292,0.67292833,0.66923803,0.82737654,0.62063426,0.7677588,0.94373196,0.887224,0.67278546,0.8211422,0.90201855,1.0
0.28649685,0.0036913806,0.0018121143,0.72376597,0.68550366,0.697623,0.755745,0.6063372,0.9459993,1.0,0.8163827,0.6856918,0.71182007,0.8721406,0.96373475
2.4818902,0.019427234,0.012749967,0.794374,0.6580885,0.64896226,0.7765025,0.8929157,1.0,0.9276118,0.9333015,0.84268546,0.6525215,0.66945976,0.92356503
56.1769,0.054427072,0.04468117,0.68117666,0.7453402,0.7857805,0.6454688,0.7440695,0.8180849,0.7790521,1.0,0.912256,0.737788,0.62894243,0.62701446
7.2022295,0.016975792,0.010688937,0.94577265,0.8361755,1.0,0.857715,0.83821124,0.8380342,0.7766866,0.94133055,0.96220833,0.7966316,0.7624166,0.8808604
